Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2639.0,104.0,17.0,67.0,26.0,2221.0,247.0,216.0,92.0,2424.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,92.0,21.0,42.0,15.0,2202.0,247.0,203.0,74.0,2395.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,68.0,11.0,30.0,3.0,2177.0,232.0,218.0,117.0,2366.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,311.0,10.0,0.0,0.0,2147.0,192.0,233.0,181.0,2336.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,81.0,3.0,485.0,21.0,1172.0,223.0,234.0,146.0,1387.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,63.0,1.0,497.0,17.0,1142.0,220.0,236.0,153.0,1359.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,0.0,0.0,510.0,16.0,1113.0,218.0,238.0,156.0,1332.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,135.0,1.0,524.0,14.0,1084.0,220.0,238.0,154.0,1304.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,108.0,2.0,537.0,13.0,1055.0,223.0,236.0,149.0,1276.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,94.0,3.0,551.0,11.0,1026.0,224.0,234.0,145.0,1249.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,97.0,4.0,566.0,10.0,997.0,226.0,234.0,143.0,1222.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,111.0,4.0,582.0,11.0,968.0,227.0,235.0,143.0,1194.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,121.0,4.0,600.0,14.0,940.0,227.0,236.0,144.0,1167.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,149.0,4.0,631.0,78.0,882.0,225.0,239.0,149.0,1114.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2756.0,121.0,6.0,210.0,26.0,2524.0,230.0,235.0,139.0,2212.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2718.0,104.0,15.0,218.0,-8.0,2376.0,245.0,219.0,99.0,2410.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2701.0,104.0,16.0,212.0,46.0,2335.0,246.0,217.0,95.0,2467.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2683.0,105.0,21.0,170.0,34.0,2295.0,250.0,210.0,79.0,2524.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2671.0,103.0,22.0,150.0,32.0,2275.0,251.0,205.0,71.0,2548.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2659.0,102.0,19.0,124.0,20.0,2255.0,248.0,211.0,84.0,2519.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,104.0,15.0,95.0,25.0,2236.0,244.0,220.0,102.0,2489.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,108.0,14.0,67.0,18.0,2216.0,244.0,222.0,104.0,2460.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,53.0,7.0,0.0,0.0,2160.0,224.0,225.0,135.0,2372.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,83.0,6.0,495.0,17.0,1224.0,229.0,230.0,135.0,1454.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,80.0,5.0,503.0,16.0,1194.0,227.0,230.0,137.0,1426.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,72.0,3.0,513.0,15.0,1165.0,223.0,233.0,146.0,1398.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,59.0,1.0,524.0,21.0,1136.0,220.0,235.0,152.0,1371.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,90.0,1.0,551.0,16.0,1077.0,220.0,237.0,153.0,1316.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,90.0,2.0,564.0,13.0,1048.0,222.0,236.0,150.0,1289.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,94.0,3.0,577.0,12.0,1019.0,224.0,234.0,145.0,1261.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,101.0,5.0,592.0,9.0,990.0,228.0,233.0,139.0,1234.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,112.0,5.0,607.0,7.0,960.0,229.0,234.0,139.0,1207.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2758.0,140.0,7.0,182.0,28.0,2547.0,231.0,238.0,139.0,2167.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2751.0,117.0,6.0,180.0,21.0,2482.0,231.0,234.0,136.0,2251.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2724.0,107.0,14.0,182.0,-2.0,2376.0,243.0,223.0,106.0,2391.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2716.0,104.0,15.0,190.0,-5.0,2355.0,245.0,219.0,99.0,2420.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2708.0,103.0,16.0,190.0,50.0,2334.0,245.0,217.0,96.0,2448.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2699.0,103.0,17.0,182.0,44.0,2313.0,246.0,216.0,93.0,2476.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2690.0,105.0,18.0,170.0,35.0,2293.0,248.0,215.0,89.0,2505.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2680.0,104.0,21.0,150.0,31.0,2272.0,250.0,209.0,78.0,2533.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2657.0,102.0,18.0,108.0,18.0,2232.0,247.0,213.0,88.0,2525.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,105.0,15.0,30.0,7.0,2174.0,244.0,221.0,103.0,2438.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,90.0,10.0,0.0,0.0,2155.0,236.0,224.0,118.0,2408.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,84.0,5.0,509.0,16.0,1248.0,227.0,231.0,139.0,1493.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,83.0,6.0,524.0,13.0,1218.0,228.0,230.0,137.0,1465.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,73.0,5.0,532.0,14.0,1189.0,226.0,230.0,139.0,1438.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,56.0,3.0,541.0,14.0,1159.0,222.0,232.0,146.0,1410.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,45.0,1.0,564.0,20.0,1100.0,219.0,235.0,153.0,1356.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,45.0,1.0,577.0,17.0,1071.0,219.0,235.0,153.0,1328.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,72.0,2.0,591.0,15.0,1041.0,222.0,234.0,149.0,1301.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,90.0,4.0,604.0,12.0,1012.0,226.0,233.0,143.0,1275.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,99.0,6.0,598.0,73.0,983.0,230.0,232.0,136.0,1248.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,132.0,7.0,577.0,68.0,895.0,232.0,236.0,136.0,1168.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,148.0,7.0,573.0,65.0,866.0,230.0,240.0,142.0,1142.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2754.0,163.0,10.0,150.0,24.0,2505.0,230.0,243.0,145.0,2206.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2753.0,156.0,10.0,150.0,23.0,2483.0,232.0,241.0,140.0,2234.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2747.0,149.0,11.0,150.0,17.0,2440.0,234.0,240.0,135.0,2290.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2744.0,135.0,12.0,150.0,14.0,2418.0,239.0,234.0,123.0,2318.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2728.0,117.0,15.0,150.0,1.0,2376.0,244.0,225.0,106.0,2374.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2722.0,114.0,14.0,153.0,0.0,2355.0,243.0,225.0,108.0,2402.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2706.0,101.0,15.0,162.0,16.0,2312.0,244.0,218.0,99.0,2458.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2697.0,97.0,17.0,153.0,39.0,2291.0,245.0,214.0,93.0,2486.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2688.0,96.0,18.0,150.0,33.0,2271.0,246.0,210.0,86.0,2514.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2666.0,96.0,20.0,108.0,17.0,2230.0,248.0,206.0,77.0,2561.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,89.0,14.0,67.0,8.0,2190.0,240.0,217.0,104.0,2503.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,63.0,13.0,30.0,5.0,2151.0,231.0,213.0,112.0,2445.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,70.0,6.0,552.0,14.0,1213.0,226.0,229.0,137.0,1477.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,98.0,2.0,591.0,15.0,1095.0,222.0,236.0,151.0,1369.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,135.0,2.0,604.0,21.0,1065.0,222.0,238.0,151.0,1342.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,129.0,3.0,591.0,56.0,1036.0,225.0,237.0,147.0,1315.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,120.0,5.0,579.0,54.0,1006.0,229.0,235.0,140.0,1288.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,116.0,7.0,569.0,73.0,977.0,233.0,233.0,133.0,1262.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,118.0,8.0,560.0,69.0,947.0,234.0,233.0,130.0,1235.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,130.0,8.0,547.0,62.0,888.0,234.0,236.0,133.0,1183.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2539.0,143.0,7.0,543.0,62.0,859.0,231.0,239.0,140.0,1158.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2746.0,167.0,15.0,120.0,16.0,2484.0,231.0,244.0,140.0,2218.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2741.0,161.0,17.0,120.0,11.0,2440.0,235.0,242.0,132.0,2273.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2738.0,163.0,16.0,120.0,8.0,2419.0,233.0,243.0,135.0,2301.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2723.0,130.0,15.0,120.0,1.0,2355.0,243.0,230.0,112.0,2384.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2718.0,123.0,13.0,124.0,0.0,2333.0,242.0,230.0,114.0,2412.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2688.0,89.0,18.0,120.0,30.0,2249.0,244.0,208.0,86.0,2525.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2655.0,84.0,16.0,67.0,6.0,2188.0,241.0,212.0,97.0,2539.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,65.0,12.0,42.0,0.0,2167.0,231.0,216.0,116.0,2510.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,45.0,14.0,30.0,5.0,2148.0,223.0,210.0,118.0,2481.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2574.0,56.0,7.0,531.0,20.0,1269.0,225.0,226.0,135.0,1544.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2571.0,57.0,7.0,552.0,19.0,1239.0,225.0,226.0,136.0,1517.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2568.0,63.0,6.0,573.0,14.0,1209.0,226.0,227.0,135.0,1490.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,68.0,5.0,589.0,12.0,1180.0,225.0,230.0,139.0,1463.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,93.0,4.0,598.0,58.0,1120.0,226.0,233.0,142.0,1409.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,121.0,4.0,589.0,56.0,1090.0,227.0,236.0,144.0,1382.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,147.0,5.0,577.0,54.0,1061.0,227.0,239.0,147.0,1355.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,148.0,6.0,564.0,53.0,1031.0,228.0,240.0,145.0,1329.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,138.0,7.0,552.0,51.0,1001.0,232.0,238.0,138.0,1302.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,131.0,9.0,541.0,48.0,972.0,235.0,235.0,132.0,1276.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2547.0,127.0,9.0,532.0,66.0,942.0,236.0,234.0,128.0,1250.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,129.0,9.0,524.0,62.0,912.0,236.0,235.0,129.0,1224.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2539.0,133.0,9.0,518.0,58.0,883.0,235.0,236.0,132.0,1199.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,142.0,8.0,514.0,55.0,853.0,232.0,238.0,139.0,1173.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2736.0,160.0,14.0,90.0,6.0,2442.0,234.0,242.0,135.0,2257.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2730.0,164.0,14.0,90.0,0.0,2398.0,232.0,243.0,139.0,2312.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2724.0,136.0,15.0,90.0,2.0,2355.0,242.0,233.0,117.0,2368.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2718.0,132.0,13.0,90.0,0.0,2333.0,241.0,233.0,120.0,2395.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2714.0,128.0,11.0,95.0,-2.0,2312.0,239.0,233.0,123.0,2423.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2709.0,117.0,11.0,108.0,-4.0,2291.0,238.0,230.0,121.0,2451.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2704.0,101.0,11.0,108.0,14.0,2270.0,239.0,225.0,115.0,2479.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2688.0,89.0,18.0,90.0,-1.0,2227.0,244.0,209.0,88.0,2535.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2678.0,89.0,20.0,85.0,20.0,2207.0,246.0,203.0,78.0,2563.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,49.0,9.0,30.0,3.0,2145.0,224.0,221.0,131.0,2518.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2573.0,59.0,7.0,573.0,19.0,1236.0,226.0,226.0,134.0,1530.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2570.0,67.0,7.0,589.0,18.0,1206.0,228.0,226.0,132.0,1503.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,72.0,6.0,582.0,63.0,1176.0,227.0,228.0,136.0,1476.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,82.0,5.0,577.0,61.0,1146.0,227.0,231.0,138.0,1449.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,101.0,6.0,569.0,58.0,1116.0,230.0,232.0,135.0,1422.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,146.0,7.0,551.0,52.0,1057.0,230.0,239.0,142.0,1370.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,153.0,8.0,537.0,51.0,1027.0,230.0,241.0,143.0,1343.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,135.0,10.0,503.0,41.0,938.0,237.0,236.0,129.0,1266.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,133.0,10.0,495.0,59.0,908.0,236.0,235.0,129.0,1240.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,135.0,9.0,488.0,55.0,878.0,235.0,236.0,133.0,1215.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2760.0,99.0,8.0,190.0,30.0,2582.0,233.0,229.0,128.0,2080.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2722.0,161.0,12.0,60.0,0.0,2356.0,232.0,243.0,140.0,2352.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2719.0,141.0,12.0,60.0,0.0,2334.0,238.0,236.0,126.0,2379.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2714.0,133.0,11.0,60.0,-2.0,2312.0,238.0,235.0,125.0,2407.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2706.0,123.0,8.0,85.0,-3.0,2270.0,234.0,234.0,132.0,2462.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2703.0,101.0,9.0,85.0,13.0,2249.0,235.0,228.0,124.0,2490.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2697.0,91.0,14.0,67.0,7.0,2227.0,241.0,217.0,102.0,2518.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2678.0,89.0,20.0,60.0,-11.0,2185.0,246.0,203.0,78.0,2574.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,77.0,11.0,30.0,2.0,2143.0,234.0,220.0,117.0,2555.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,143.0,10.0,524.0,47.0,1054.0,234.0,238.0,134.0,1384.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,149.0,11.0,497.0,43.0,994.0,235.0,239.0,134.0,1333.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,145.0,11.0,485.0,40.0,964.0,236.0,238.0,132.0,1307.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2539.0,142.0,10.0,474.0,36.0,934.0,235.0,238.0,132.0,1282.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2536.0,137.0,10.0,466.0,33.0,904.0,235.0,237.0,132.0,1256.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2532.0,137.0,9.0,459.0,51.0,875.0,234.0,237.0,134.0,1231.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2530.0,146.0,7.0,454.0,49.0,845.0,230.0,239.0,142.0,1207.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2764.0,63.0,7.0,212.0,34.0,2586.0,227.0,225.0,132.0,2067.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2753.0,88.0,12.0,153.0,23.0,2539.0,238.0,220.0,110.0,2120.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2716.0,142.0,6.0,30.0,-2.0,2335.0,229.0,239.0,143.0,2364.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2714.0,125.0,8.0,30.0,-2.0,2313.0,234.0,235.0,133.0,2391.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2710.0,118.0,8.0,30.0,-3.0,2291.0,234.0,233.0,130.0,2419.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2707.0,115.0,7.0,42.0,-2.0,2270.0,232.0,233.0,134.0,2446.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2704.0,110.0,5.0,60.0,-5.0,2249.0,228.0,234.0,140.0,2474.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2703.0,94.0,7.0,60.0,-4.0,2227.0,232.0,229.0,130.0,2502.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2697.0,88.0,14.0,42.0,7.0,2206.0,240.0,217.0,105.0,2529.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2679.0,78.0,19.0,30.0,-10.0,2164.0,241.0,201.0,82.0,2585.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666.0,70.0,19.0,30.0,8.0,2143.0,237.0,199.0,86.0,2592.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,135.0,6.0,484.0,41.0,1022.0,230.0,237.0,140.0,1374.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2538.0,128.0,8.0,457.0,35.0,962.0,233.0,235.0,134.0,1323.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2535.0,130.0,7.0,446.0,32.0,932.0,232.0,236.0,136.0,1298.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2529.0,120.0,7.0,430.0,26.0,872.0,232.0,235.0,136.0,1249.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2527.0,135.0,5.0,424.0,46.0,842.0,227.0,238.0,144.0,1224.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2770.0,49.0,9.0,240.0,40.0,2592.0,224.0,220.0,130.0,2054.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2767.0,53.0,9.0,210.0,37.0,2568.0,226.0,221.0,129.0,2081.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2749.0,59.0,12.0,120.0,19.0,2497.0,229.0,215.0,117.0,2160.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2739.0,50.0,11.0,60.0,9.0,2451.0,225.0,215.0,123.0,2214.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2735.0,48.0,11.0,30.0,5.0,2428.0,224.0,215.0,123.0,2241.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2770.0,58.0,9.0,212.0,40.0,2550.0,227.0,221.0,128.0,2095.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2765.0,66.0,12.0,182.0,35.0,2526.0,232.0,215.0,114.0,2121.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2758.0,63.0,13.0,153.0,28.0,2502.0,231.0,214.0,113.0,2148.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2753.0,57.0,12.0,124.0,23.0,2479.0,228.0,215.0,119.0,2174.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2748.0,53.0,11.0,95.0,18.0,2455.0,227.0,215.0,121.0,2201.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2743.0,48.0,11.0,67.0,13.0,2432.0,224.0,216.0,124.0,2227.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2730.0,54.0,10.0,30.0,0.0,2362.0,226.0,218.0,124.0,2308.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2721.0,60.0,8.0,30.0,0.0,2317.0,226.0,224.0,132.0,2362.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2718.0,70.0,6.0,30.0,0.0,2295.0,227.0,228.0,135.0,2389.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2649.0,100.0,7.0,384.0,36.0,1772.0,232.0,231.0,131.0,2128.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,108.0,5.0,408.0,32.0,1756.0,229.0,234.0,138.0,2100.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2869.0,108.0,11.0,693.0,139.0,2933.0,239.0,227.0,117.0,1710.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2863.0,80.0,9.0,633.0,133.0,2881.0,233.0,223.0,122.0,1758.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2772.0,58.0,9.0,218.0,42.0,2532.0,227.0,221.0,128.0,2110.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
2761.0,59.0,12.0,162.0,31.0,2484.0,229.0,215.0,117.0,2162.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2747.0,47.0,11.0,85.0,17.0,2413.0,224.0,217.0,126.0,2241.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2743.0,48.0,11.0,67.0,13.0,2389.0,224.0,215.0,123.0,2268.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2738.0,53.0,12.0,60.0,8.0,2366.0,227.0,215.0,120.0,2294.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
