Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2675.0,163.0,11.0,474.0,-39.0,648.0,231.0,243.0,143.0,42.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2674.0,173.0,13.0,469.0,66.0,641.0,228.0,246.0,148.0,30.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2674.0,173.0,15.0,443.0,65.0,633.0,228.0,246.0,146.0,42.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2673.0,171.0,17.0,417.0,65.0,607.0,229.0,246.0,142.0,67.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2672.0,167.0,18.0,391.0,64.0,582.0,232.0,244.0,136.0,95.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2669.0,162.0,18.0,366.0,64.0,558.0,234.0,242.0,130.0,124.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2666.0,162.0,18.0,342.0,61.0,534.0,234.0,242.0,130.0,153.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2663.0,162.0,18.0,319.0,59.0,511.0,235.0,242.0,131.0,182.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2656.0,149.0,17.0,268.0,52.0,467.0,240.0,237.0,120.0,242.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,140.0,18.0,242.0,50.0,446.0,244.0,232.0,111.0,272.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,131.0,18.0,216.0,43.0,426.0,246.0,227.0,102.0,301.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2423.0,94.0,28.0,120.0,47.0,579.0,250.0,186.0,44.0,1328.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,84.0,20.0,60.0,19.0,604.0,244.0,200.0,77.0,1355.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,75.0,15.0,30.0,8.0,618.0,237.0,212.0,103.0,1370.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2380.0,58.0,6.0,0.0,0.0,633.0,225.0,227.0,137.0,1384.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2511.0,45.0,15.0,300.0,147.0,785.0,223.0,206.0,113.0,1383.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2499.0,63.0,26.0,300.0,134.0,765.0,232.0,177.0,61.0,1356.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2465.0,64.0,31.0,300.0,114.0,726.0,230.0,163.0,42.0,1301.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2450.0,48.0,25.0,295.0,99.0,708.0,220.0,178.0,79.0,1275.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453.0,354.0,27.0,268.0,102.0,674.0,165.0,182.0,148.0,1221.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453.0,20.0,29.0,242.0,97.0,659.0,186.0,164.0,100.0,1195.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440.0,24.0,31.0,216.0,78.0,644.0,188.0,159.0,91.0,1168.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2435.0,18.0,31.0,192.0,68.0,631.0,181.0,160.0,100.0,1142.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2425.0,10.0,30.0,170.0,52.0,618.0,173.0,165.0,115.0,1116.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2426.0,4.0,28.0,150.0,53.0,607.0,170.0,173.0,130.0,1091.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2420.0,21.0,29.0,95.0,42.0,573.0,188.0,166.0,101.0,1040.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411.0,22.0,28.0,67.0,23.0,543.0,191.0,169.0,101.0,1015.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2400.0,33.0,23.0,30.0,8.0,484.0,208.0,182.0,99.0,966.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2391.0,19.0,16.0,0.0,0.0,454.0,206.0,203.0,131.0,942.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2407.0,286.0,19.0,30.0,13.0,395.0,165.0,236.0,210.0,895.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2425.0,294.0,21.0,85.0,11.0,335.0,157.0,230.0,211.0,850.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444.0,291.0,19.0,134.0,30.0,277.0,165.0,234.0,207.0,806.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2453.0,288.0,18.0,162.0,39.0,247.0,166.0,235.0,208.0,785.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462.0,287.0,20.0,190.0,48.0,218.0,161.0,235.0,212.0,765.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2475.0,290.0,22.0,218.0,61.0,190.0,155.0,231.0,214.0,745.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,302.0,20.0,247.0,72.0,162.0,161.0,227.0,205.0,726.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2501.0,314.0,20.0,306.0,87.0,108.0,163.0,220.0,195.0,691.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2510.0,318.0,19.0,335.0,96.0,85.0,168.0,220.0,190.0,674.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2595.0,292.0,5.0,324.0,69.0,350.0,205.0,239.0,172.0,966.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2804.0,17.0,5.0,277.0,21.0,911.0,216.0,229.0,151.0,842.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2804.0,27.0,3.0,285.0,21.0,902.0,218.0,232.0,151.0,812.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2803.0,69.0,3.0,295.0,26.0,895.0,223.0,233.0,145.0,782.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2801.0,92.0,5.0,300.0,27.0,886.0,229.0,231.0,137.0,752.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2797.0,105.0,7.0,300.0,27.0,872.0,233.0,231.0,130.0,722.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2793.0,114.0,8.0,300.0,26.0,859.0,235.0,232.0,129.0,693.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2789.0,117.0,8.0,300.0,24.0,847.0,235.0,232.0,129.0,663.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2664.0,159.0,13.0,433.0,56.0,624.0,233.0,242.0,137.0,85.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2662.0,160.0,15.0,408.0,57.0,600.0,234.0,242.0,134.0,108.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2659.0,160.0,17.0,384.0,54.0,576.0,235.0,241.0,131.0,134.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,162.0,17.0,335.0,49.0,531.0,234.0,242.0,133.0,190.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,159.0,17.0,309.0,47.0,509.0,236.0,241.0,130.0,218.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,152.0,18.0,283.0,46.0,488.0,239.0,237.0,120.0,247.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,141.0,18.0,234.0,38.0,450.0,244.0,232.0,110.0,306.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2422.0,88.0,26.0,124.0,46.0,607.0,248.0,188.0,53.0,1356.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,75.0,19.0,67.0,18.0,631.0,240.0,200.0,82.0,1382.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,70.0,15.0,42.0,8.0,644.0,235.0,210.0,102.0,1396.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2511.0,72.0,11.0,330.0,148.0,807.0,233.0,218.0,116.0,1396.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2502.0,75.0,21.0,330.0,138.0,787.0,240.0,195.0,75.0,1369.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457.0,353.0,21.0,309.0,106.0,716.0,179.0,198.0,153.0,1262.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2458.0,26.0,21.0,258.0,96.0,685.0,205.0,189.0,113.0,1209.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2452.0,28.0,24.0,234.0,85.0,671.0,203.0,181.0,103.0,1183.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448.0,17.0,25.0,212.0,75.0,658.0,191.0,178.0,114.0,1158.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2446.0,10.0,27.0,190.0,73.0,646.0,180.0,175.0,121.0,1132.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444.0,9.0,27.0,162.0,66.0,633.0,180.0,176.0,124.0,1107.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440.0,16.0,26.0,134.0,62.0,607.0,188.0,177.0,115.0,1082.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2435.0,21.0,27.0,108.0,47.0,577.0,191.0,173.0,106.0,1057.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430.0,24.0,28.0,85.0,38.0,547.0,193.0,167.0,97.0,1032.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2422.0,28.0,28.0,67.0,30.0,518.0,196.0,168.0,93.0,1008.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2402.0,345.0,17.0,0.0,0.0,430.0,185.0,212.0,164.0,937.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2408.0,300.0,17.0,30.0,14.0,400.0,171.0,231.0,200.0,914.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430.0,286.0,21.0,67.0,16.0,342.0,158.0,234.0,214.0,870.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2441.0,289.0,18.0,95.0,27.0,313.0,168.0,235.0,207.0,849.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448.0,289.0,18.0,124.0,34.0,285.0,167.0,235.0,207.0,828.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460.0,293.0,20.0,153.0,46.0,256.0,161.0,232.0,209.0,807.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2467.0,295.0,22.0,182.0,53.0,228.0,155.0,228.0,212.0,787.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2480.0,293.0,23.0,212.0,66.0,201.0,149.0,228.0,216.0,768.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2491.0,296.0,21.0,242.0,77.0,175.0,157.0,229.0,210.0,750.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2501.0,303.0,20.0,272.0,87.0,150.0,161.0,226.0,204.0,732.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2517.0,317.0,18.0,331.0,103.0,108.0,169.0,221.0,191.0,700.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2594.0,315.0,4.0,342.0,68.0,324.0,209.0,236.0,166.0,984.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2808.0,55.0,4.0,242.0,25.0,949.0,222.0,231.0,145.0,875.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2802.0,135.0,7.0,268.0,28.0,924.0,231.0,237.0,139.0,785.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2795.0,132.0,11.0,270.0,28.0,899.0,238.0,234.0,124.0,726.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2790.0,135.0,12.0,270.0,25.0,886.0,238.0,235.0,125.0,696.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2786.0,138.0,11.0,270.0,22.0,875.0,237.0,236.0,129.0,666.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2782.0,135.0,11.0,270.0,18.0,864.0,237.0,236.0,128.0,636.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2778.0,128.0,11.0,270.0,19.0,854.0,238.0,233.0,125.0,607.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2512.0,66.0,11.0,360.0,148.0,830.0,231.0,218.0,118.0,1409.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2505.0,68.0,18.0,360.0,142.0,811.0,236.0,201.0,90.0,1382.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2494.0,66.0,24.0,360.0,130.0,792.0,235.0,183.0,66.0,1355.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2480.0,52.0,25.0,360.0,129.0,774.0,224.0,177.0,73.0,1329.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2472.0,17.0,25.0,277.0,105.0,711.0,190.0,179.0,116.0,1224.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460.0,15.0,25.0,228.0,87.0,685.0,190.0,181.0,120.0,1173.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2455.0,14.0,22.0,175.0,77.0,641.0,193.0,188.0,125.0,1123.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2452.0,17.0,23.0,150.0,64.0,612.0,194.0,184.0,118.0,1099.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2447.0,23.0,24.0,127.0,55.0,582.0,198.0,180.0,109.0,1074.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2442.0,27.0,25.0,108.0,50.0,553.0,201.0,178.0,102.0,1050.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2434.0,31.0,26.0,85.0,43.0,524.0,203.0,172.0,92.0,1026.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2426.0,34.0,27.0,60.0,35.0,495.0,205.0,169.0,86.0,1003.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417.0,30.0,25.0,30.0,15.0,466.0,204.0,177.0,98.0,979.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2412.0,5.0,20.0,0.0,0.0,437.0,191.0,198.0,141.0,957.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2414.0,331.0,17.0,0.0,0.0,408.0,178.0,217.0,178.0,934.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2442.0,288.0,18.0,90.0,28.0,323.0,166.0,236.0,209.0,870.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2450.0,292.0,20.0,120.0,36.0,295.0,161.0,232.0,210.0,850.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2461.0,295.0,22.0,150.0,47.0,268.0,152.0,228.0,213.0,830.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2485.0,300.0,24.0,210.0,71.0,216.0,147.0,222.0,212.0,792.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2495.0,302.0,22.0,240.0,81.0,192.0,152.0,223.0,209.0,774.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2506.0,304.0,22.0,270.0,92.0,170.0,155.0,223.0,206.0,757.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2515.0,309.0,20.0,300.0,101.0,150.0,161.0,223.0,200.0,741.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2524.0,315.0,18.0,330.0,110.0,134.0,169.0,222.0,192.0,726.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2815.0,104.0,9.0,255.0,27.0,1159.0,235.0,229.0,126.0,1325.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2812.0,112.0,5.0,234.0,24.0,1165.0,229.0,234.0,139.0,1296.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2810.0,125.0,4.0,216.0,22.0,1148.0,226.0,237.0,145.0,1266.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2809.0,156.0,3.0,201.0,21.0,1132.0,223.0,239.0,152.0,1236.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2809.0,191.0,1.0,190.0,21.0,1033.0,219.0,239.0,157.0,1027.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2809.0,195.0,3.0,201.0,21.0,1020.0,219.0,241.0,159.0,997.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2810.0,193.0,3.0,210.0,22.0,1008.0,219.0,242.0,159.0,967.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2810.0,158.0,3.0,210.0,24.0,997.0,222.0,239.0,153.0,938.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2809.0,135.0,3.0,210.0,26.0,987.0,224.0,238.0,149.0,908.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,125.0,6.0,212.0,25.0,977.0,230.0,236.0,139.0,878.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2804.0,130.0,8.0,218.0,27.0,968.0,234.0,236.0,133.0,849.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2801.0,143.0,9.0,228.0,27.0,960.0,234.0,238.0,135.0,819.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2794.0,143.0,14.0,240.0,27.0,939.0,239.0,236.0,124.0,760.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2789.0,143.0,15.0,240.0,24.0,926.0,240.0,235.0,120.0,730.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2784.0,145.0,15.0,240.0,20.0,914.0,239.0,237.0,123.0,700.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2777.0,150.0,13.0,240.0,18.0,892.0,236.0,239.0,130.0,641.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2769.0,137.0,11.0,240.0,17.0,874.0,237.0,236.0,129.0,582.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2518.0,43.0,10.0,390.0,152.0,872.0,222.0,217.0,129.0,1405.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,4.0,26.0,366.0,130.0,782.0,177.0,180.0,132.0,1317.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2488.0,0.0,27.0,342.0,126.0,767.0,169.0,178.0,137.0,1291.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,2.0,26.0,319.0,119.0,752.0,175.0,181.0,135.0,1266.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,12.0,26.0,295.0,113.0,738.0,183.0,176.0,120.0,1240.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2480.0,22.0,28.0,268.0,107.0,725.0,190.0,167.0,101.0,1215.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474.0,16.0,27.0,242.0,96.0,706.0,186.0,174.0,113.0,1190.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2466.0,13.0,24.0,192.0,78.0,648.0,188.0,182.0,123.0,1140.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2466.0,14.0,25.0,170.0,74.0,618.0,189.0,181.0,120.0,1116.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2460.0,23.0,26.0,150.0,68.0,589.0,196.0,176.0,105.0,1092.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2454.0,25.0,26.0,124.0,63.0,560.0,197.0,175.0,103.0,1068.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2448.0,29.0,27.0,95.0,57.0,532.0,199.0,171.0,94.0,1045.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2440.0,35.0,28.0,67.0,38.0,503.0,204.0,166.0,82.0,1022.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2429.0,34.0,26.0,42.0,17.0,474.0,206.0,173.0,89.0,999.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2425.0,352.0,16.0,0.0,0.0,418.0,190.0,211.0,158.0,955.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2426.0,315.0,15.0,30.0,12.0,390.0,180.0,227.0,187.0,933.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2446.0,296.0,22.0,90.0,32.0,335.0,152.0,227.0,213.0,892.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457.0,303.0,25.0,120.0,43.0,309.0,143.0,219.0,212.0,872.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2469.0,307.0,27.0,150.0,55.0,283.0,137.0,213.0,211.0,853.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481.0,308.0,27.0,180.0,67.0,258.0,137.0,212.0,210.0,834.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2504.0,311.0,26.0,240.0,90.0,212.0,143.0,212.0,205.0,799.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2514.0,314.0,25.0,270.0,100.0,192.0,145.0,211.0,202.0,782.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2524.0,319.0,23.0,300.0,110.0,175.0,155.0,212.0,194.0,767.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2814.0,108.0,8.0,234.0,26.0,1189.0,235.0,231.0,128.0,1328.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2811.0,119.0,6.0,212.0,23.0,1190.0,230.0,235.0,138.0,1299.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2809.0,135.0,5.0,192.0,21.0,1173.0,229.0,238.0,143.0,1269.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2807.0,180.0,5.0,162.0,19.0,1142.0,222.0,243.0,156.0,1209.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2807.0,189.0,5.0,153.0,19.0,1128.0,220.0,243.0,159.0,1180.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,194.0,4.0,150.0,20.0,1114.0,219.0,243.0,160.0,1150.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,184.0,3.0,150.0,20.0,1100.0,220.0,241.0,157.0,1120.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,180.0,3.0,150.0,20.0,1087.0,220.0,241.0,156.0,1090.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,176.0,3.0,153.0,20.0,1073.0,221.0,241.0,156.0,1061.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,166.0,4.0,162.0,20.0,1060.0,223.0,241.0,153.0,1031.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2807.0,184.0,6.0,180.0,21.0,1036.0,222.0,244.0,158.0,972.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2808.0,174.0,7.0,180.0,25.0,1025.0,224.0,244.0,153.0,942.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2800.0,140.0,12.0,190.0,26.0,997.0,238.0,236.0,126.0,853.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2796.0,145.0,13.0,201.0,26.0,990.0,238.0,238.0,128.0,824.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2792.0,146.0,14.0,210.0,25.0,979.0,239.0,237.0,124.0,794.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2787.0,145.0,16.0,210.0,22.0,966.0,240.0,236.0,120.0,765.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2782.0,144.0,16.0,210.0,18.0,953.0,241.0,235.0,119.0,735.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2777.0,147.0,16.0,210.0,13.0,942.0,239.0,237.0,123.0,706.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2773.0,154.0,14.0,210.0,14.0,930.0,236.0,240.0,130.0,677.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2770.0,156.0,13.0,210.0,14.0,920.0,235.0,241.0,134.0,648.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2767.0,154.0,11.0,210.0,15.0,911.0,234.0,241.0,137.0,618.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2527.0,2.0,7.0,384.0,159.0,934.0,211.0,227.0,154.0,1395.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2527.0,18.0,9.0,404.0,158.0,914.0,213.0,220.0,144.0,1385.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2524.0,30.0,13.0,420.0,150.0,895.0,216.0,212.0,130.0,1376.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2515.0,44.0,17.0,420.0,146.0,858.0,222.0,200.0,108.0,1361.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2507.0,38.0,21.0,420.0,143.0,841.0,215.0,190.0,101.0,1354.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
