Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2393.0,127.0,12.0,258.0,102.0,1234.0,240.0,232.0,120.0,1048.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2368.0,122.0,18.0,192.0,81.0,1316.0,248.0,222.0,95.0,960.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2351.0,112.0,19.0,150.0,64.0,1371.0,249.0,216.0,86.0,902.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2337.0,114.0,20.0,134.0,50.0,1398.0,249.0,216.0,86.0,874.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2329.0,128.0,19.0,124.0,45.0,1426.0,248.0,225.0,97.0,845.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2309.0,147.0,22.0,90.0,25.0,1510.0,243.0,231.0,105.0,759.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2293.0,129.0,23.0,60.0,13.0,1566.0,250.0,220.0,86.0,702.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2284.0,125.0,21.0,30.0,4.0,1594.0,250.0,219.0,86.0,674.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2281.0,9.0,27.0,30.0,16.0,390.0,179.0,175.0,124.0,646.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2282.0,1.0,24.0,30.0,17.0,360.0,178.0,187.0,140.0,674.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2298.0,319.0,18.0,67.0,25.0,450.0,170.0,220.0,189.0,1544.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2306.0,307.0,14.0,0.0,0.0,467.0,180.0,231.0,191.0,1606.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2326.0,300.0,28.0,60.0,36.0,426.0,130.0,215.0,220.0,1639.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2342.0,292.0,34.0,90.0,62.0,408.0,108.0,211.0,233.0,1657.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2363.0,291.0,35.0,120.0,83.0,391.0,105.0,210.0,234.0,1674.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396.0,302.0,30.0,180.0,116.0,362.0,124.0,211.0,220.0,1710.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2411.0,304.0,28.0,210.0,131.0,351.0,130.0,212.0,216.0,1729.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2423.0,304.0,27.0,240.0,143.0,342.0,137.0,215.0,214.0,1748.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2435.0,299.0,27.0,270.0,155.0,335.0,136.0,219.0,218.0,1767.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2449.0,291.0,26.0,272.0,6.0,331.0,139.0,225.0,222.0,1786.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2461.0,282.0,24.0,242.0,18.0,330.0,147.0,233.0,222.0,1806.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481.0,299.0,6.0,182.0,38.0,331.0,203.0,238.0,174.0,1847.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2480.0,64.0,7.0,153.0,37.0,335.0,227.0,226.0,133.0,1867.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2475.0,80.0,13.0,124.0,32.0,342.0,237.0,217.0,109.0,1888.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2458.0,88.0,16.0,67.0,15.0,362.0,242.0,212.0,95.0,1879.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2442.0,90.0,11.0,30.0,3.0,390.0,237.0,222.0,114.0,1863.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2436.0,9.0,3.0,0.0,0.0,402.0,216.0,233.0,154.0,1855.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2449.0,316.0,14.0,60.0,7.0,430.0,183.0,228.0,184.0,1842.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2454.0,344.0,15.0,120.0,19.0,458.0,188.0,214.0,164.0,1830.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2457.0,345.0,15.0,150.0,25.0,474.0,189.0,215.0,164.0,1825.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2458.0,324.0,14.0,180.0,29.0,474.0,183.0,224.0,180.0,1820.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2473.0,283.0,18.0,234.0,48.0,459.0,167.0,238.0,209.0,1782.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2485.0,281.0,17.0,255.0,66.0,454.0,170.0,239.0,208.0,1761.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2493.0,288.0,13.0,277.0,80.0,451.0,182.0,238.0,196.0,1739.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2503.0,335.0,9.0,295.0,20.0,446.0,200.0,228.0,167.0,1657.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2511.0,330.0,14.0,242.0,28.0,430.0,187.0,222.0,175.0,1617.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2518.0,349.0,10.0,190.0,35.0,421.0,202.0,224.0,160.0,1579.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2516.0,33.0,8.0,162.0,33.0,420.0,219.0,222.0,139.0,1560.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2514.0,64.0,10.0,134.0,31.0,420.0,230.0,219.0,122.0,1542.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2507.0,79.0,14.0,108.0,24.0,420.0,238.0,214.0,104.0,1524.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2491.0,87.0,14.0,60.0,18.0,421.0,240.0,215.0,102.0,1489.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2484.0,88.0,16.0,30.0,11.0,424.0,242.0,211.0,93.0,1473.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2483.0,47.0,11.0,210.0,32.0,745.0,224.0,215.0,124.0,1211.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2479.0,69.0,12.0,240.0,28.0,768.0,233.0,215.0,113.0,1189.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2473.0,86.0,15.0,270.0,113.0,792.0,240.0,215.0,101.0,1167.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2464.0,94.0,19.0,255.0,104.0,816.0,246.0,208.0,84.0,1146.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2439.0,99.0,22.0,212.0,83.0,865.0,250.0,203.0,69.0,1104.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2427.0,100.0,21.0,192.0,73.0,890.0,249.0,206.0,74.0,1084.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2415.0,95.0,22.0,170.0,61.0,916.0,249.0,203.0,72.0,1064.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2389.0,88.0,25.0,124.0,48.0,932.0,248.0,190.0,56.0,1026.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2373.0,90.0,27.0,95.0,39.0,934.0,249.0,185.0,47.0,1008.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2356.0,95.0,25.0,67.0,22.0,938.0,250.0,193.0,56.0,990.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2333.0,100.0,19.0,30.0,0.0,947.0,248.0,210.0,83.0,957.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2439.0,234.0,14.0,313.0,133.0,1087.0,195.0,252.0,192.0,1357.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2442.0,212.0,14.0,342.0,136.0,1060.0,207.0,253.0,178.0,1328.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2448.0,176.0,13.0,400.0,142.0,1006.0,226.0,247.0,150.0,1271.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2447.0,183.0,9.0,430.0,141.0,979.0,223.0,246.0,157.0,1243.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2449.0,180.0,9.0,488.0,143.0,927.0,224.0,246.0,155.0,1187.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2447.0,163.0,10.0,518.0,141.0,900.0,230.0,243.0,145.0,1159.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2445.0,153.0,12.0,547.0,139.0,875.0,234.0,241.0,136.0,1131.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2442.0,144.0,14.0,577.0,136.0,849.0,239.0,237.0,124.0,1103.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2432.0,139.0,15.0,618.0,162.0,799.0,242.0,234.0,117.0,1048.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,135.0,15.0,607.0,155.0,774.0,243.0,232.0,115.0,1020.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,169.0,17.0,560.0,72.0,703.0,231.0,245.0,140.0,939.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2414.0,158.0,17.0,532.0,71.0,680.0,236.0,240.0,128.0,912.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2408.0,163.0,18.0,503.0,65.0,658.0,234.0,242.0,131.0,886.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,179.0,19.0,474.0,64.0,636.0,224.0,248.0,149.0,860.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2408.0,184.0,19.0,446.0,65.0,616.0,221.0,249.0,153.0,834.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,152.0,20.0,390.0,64.0,573.0,240.0,236.0,117.0,782.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2401.0,140.0,23.0,362.0,58.0,552.0,247.0,225.0,93.0,757.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2390.0,142.0,25.0,335.0,47.0,531.0,246.0,225.0,92.0,732.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2383.0,158.0,23.0,309.0,40.0,511.0,238.0,237.0,116.0,708.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2374.0,151.0,26.0,258.0,31.0,474.0,242.0,229.0,99.0,661.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2367.0,157.0,27.0,234.0,24.0,458.0,238.0,231.0,104.0,638.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2362.0,163.0,27.0,212.0,19.0,443.0,233.0,235.0,114.0,616.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2357.0,167.0,27.0,192.0,14.0,430.0,231.0,238.0,120.0,594.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2354.0,165.0,28.0,175.0,11.0,417.0,231.0,236.0,115.0,573.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2428.0,331.0,2.0,242.0,38.0,858.0,213.0,236.0,160.0,870.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2422.0,91.0,10.0,301.0,32.0,907.0,236.0,224.0,119.0,914.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2416.0,91.0,11.0,331.0,26.0,932.0,237.0,223.0,115.0,937.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,102.0,10.0,421.0,8.0,1008.0,237.0,227.0,120.0,1008.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2389.0,152.0,8.0,408.0,102.0,1061.0,230.0,240.0,142.0,1057.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2390.0,198.0,8.0,379.0,103.0,1087.0,218.0,247.0,164.0,1082.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,227.0,10.0,351.0,106.0,1114.0,206.0,250.0,180.0,1107.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,209.0,7.0,323.0,111.0,1140.0,215.0,247.0,168.0,1130.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,137.0,8.0,295.0,109.0,1167.0,233.0,237.0,136.0,1100.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2391.0,131.0,10.0,268.0,104.0,1194.0,237.0,235.0,127.0,1071.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2380.0,117.0,18.0,216.0,89.0,1249.0,247.0,221.0,95.0,1012.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2370.0,115.0,19.0,192.0,79.0,1276.0,249.0,218.0,90.0,983.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2361.0,119.0,18.0,170.0,70.0,1304.0,248.0,221.0,94.0,953.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2354.0,124.0,19.0,150.0,67.0,1332.0,248.0,223.0,95.0,924.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2346.0,123.0,20.0,127.0,59.0,1359.0,249.0,221.0,90.0,895.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2338.0,117.0,19.0,108.0,51.0,1387.0,249.0,218.0,88.0,866.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2327.0,113.0,20.0,95.0,40.0,1415.0,250.0,215.0,85.0,837.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2315.0,120.0,19.0,85.0,31.0,1443.0,248.0,221.0,93.0,808.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2308.0,130.0,18.0,67.0,24.0,1471.0,246.0,227.0,102.0,779.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2296.0,138.0,19.0,60.0,12.0,1528.0,245.0,230.0,105.0,721.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2287.0,127.0,19.0,42.0,11.0,1556.0,248.0,224.0,96.0,693.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2278.0,117.0,15.0,30.0,4.0,1584.0,244.0,225.0,106.0,664.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2311.0,47.0,32.0,85.0,46.0,450.0,212.0,155.0,56.0,579.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2293.0,18.0,28.0,60.0,28.0,330.0,187.0,171.0,108.0,693.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2304.0,326.0,10.0,42.0,0.0,450.0,195.0,229.0,173.0,1518.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2304.0,319.0,9.0,0.0,0.0,469.0,196.0,232.0,175.0,1565.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2311.0,298.0,17.0,30.0,11.0,446.0,172.0,232.0,200.0,1581.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2322.0,290.0,21.0,42.0,16.0,424.0,156.0,232.0,214.0,1598.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2334.0,288.0,27.0,67.0,34.0,404.0,135.0,226.0,226.0,1615.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2370.0,283.0,33.0,124.0,90.0,366.0,112.0,220.0,238.0,1650.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2390.0,284.0,31.0,153.0,110.0,350.0,122.0,223.0,234.0,1668.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405.0,287.0,27.0,182.0,125.0,335.0,134.0,226.0,227.0,1687.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2419.0,289.0,25.0,212.0,139.0,323.0,141.0,227.0,222.0,1706.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2431.0,293.0,24.0,242.0,151.0,313.0,145.0,226.0,218.0,1725.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2443.0,295.0,25.0,272.0,163.0,306.0,141.0,223.0,219.0,1744.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2455.0,298.0,24.0,270.0,12.0,301.0,145.0,223.0,215.0,1764.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2466.0,296.0,23.0,240.0,23.0,300.0,151.0,226.0,213.0,1784.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2478.0,295.0,19.0,210.0,35.0,300.0,163.0,231.0,207.0,1804.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,324.0,7.0,180.0,43.0,301.0,203.0,233.0,169.0,1825.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2483.0,67.0,8.0,150.0,40.0,306.0,228.0,224.0,129.0,1846.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2478.0,77.0,13.0,120.0,35.0,313.0,236.0,216.0,108.0,1867.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2469.0,78.0,16.0,90.0,26.0,323.0,239.0,208.0,94.0,1888.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2460.0,76.0,16.0,60.0,17.0,335.0,239.0,207.0,94.0,1908.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2450.0,69.0,15.0,30.0,7.0,350.0,235.0,209.0,101.0,1900.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2443.0,45.0,12.0,0.0,0.0,362.0,223.0,214.0,123.0,1892.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2442.0,347.0,12.0,0.0,0.0,376.0,196.0,220.0,162.0,1885.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2447.0,316.0,19.0,30.0,11.0,390.0,168.0,221.0,192.0,1878.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2456.0,321.0,17.0,60.0,17.0,402.0,173.0,220.0,186.0,1871.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2460.0,342.0,14.0,90.0,18.0,417.0,190.0,218.0,166.0,1865.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2461.0,341.0,14.0,120.0,23.0,433.0,191.0,219.0,167.0,1860.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2464.0,331.0,12.0,180.0,32.0,446.0,190.0,224.0,173.0,1847.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2477.0,302.0,18.0,240.0,49.0,430.0,168.0,229.0,200.0,1803.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2486.0,292.0,17.0,270.0,61.0,424.0,171.0,235.0,203.0,1782.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2494.0,289.0,14.0,297.0,75.0,421.0,179.0,238.0,198.0,1761.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2502.0,298.0,12.0,319.0,89.0,420.0,185.0,236.0,190.0,1740.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2509.0,334.0,10.0,285.0,26.0,418.0,197.0,227.0,169.0,1679.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2512.0,324.0,10.0,256.0,29.0,408.0,194.0,229.0,175.0,1660.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2515.0,317.0,12.0,228.0,32.0,400.0,188.0,230.0,181.0,1640.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2521.0,324.0,11.0,201.0,38.0,395.0,192.0,228.0,176.0,1621.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2520.0,71.0,9.0,150.0,37.0,390.0,230.0,223.0,126.0,1584.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2515.0,97.0,12.0,124.0,32.0,390.0,240.0,222.0,110.0,1566.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2507.0,103.0,15.0,95.0,24.0,390.0,244.0,220.0,101.0,1548.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2499.0,102.0,15.0,67.0,16.0,390.0,244.0,219.0,100.0,1531.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2493.0,28.0,10.0,180.0,42.0,703.0,216.0,217.0,136.0,1253.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2489.0,70.0,13.0,210.0,38.0,726.0,233.0,214.0,111.0,1231.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2480.0,92.0,16.0,240.0,29.0,750.0,243.0,214.0,96.0,1209.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2437.0,108.0,23.0,192.0,81.0,849.0,252.0,207.0,71.0,1126.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2424.0,106.0,21.0,170.0,68.0,875.0,250.0,210.0,79.0,1106.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2404.0,93.0,22.0,127.0,50.0,900.0,248.0,202.0,72.0,1068.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2360.0,81.0,27.0,60.0,26.0,908.0,244.0,180.0,47.0,1015.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
2434.0,245.0,9.0,323.0,128.0,1075.0,202.0,247.0,183.0,1366.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2437.0,202.0,8.0,351.0,131.0,1048.0,217.0,248.0,166.0,1338.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2438.0,185.0,13.0,379.0,132.0,1020.0,222.0,249.0,157.0,1310.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2439.0,185.0,15.0,408.0,133.0,993.0,221.0,249.0,157.0,1282.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2441.0,193.0,15.0,437.0,135.0,966.0,217.0,251.0,163.0,1254.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2443.0,186.0,14.0,466.0,137.0,939.0,222.0,249.0,158.0,1226.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2442.0,182.0,13.0,495.0,136.0,912.0,223.0,248.0,155.0,1198.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2436.0,142.0,14.0,582.0,130.0,834.0,240.0,236.0,121.0,1115.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2430.0,141.0,15.0,612.0,124.0,808.0,240.0,235.0,121.0,1087.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2426.0,139.0,13.0,641.0,120.0,782.0,240.0,235.0,123.0,1060.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2421.0,131.0,13.0,636.0,151.0,757.0,241.0,232.0,119.0,1033.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2416.0,133.0,13.0,626.0,146.0,732.0,240.0,234.0,121.0,1006.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2411.0,148.0,12.0,598.0,68.0,708.0,236.0,239.0,132.0,979.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2409.0,162.0,12.0,569.0,66.0,684.0,231.0,243.0,142.0,953.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,150.0,13.0,541.0,64.0,661.0,236.0,239.0,131.0,927.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2402.0,148.0,13.0,513.0,59.0,638.0,237.0,238.0,129.0,900.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2401.0,180.0,15.0,457.0,58.0,594.0,224.0,248.0,152.0,849.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2399.0,170.0,18.0,430.0,56.0,573.0,230.0,245.0,140.0,824.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,153.0,20.0,402.0,54.0,552.0,240.0,236.0,116.0,799.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2389.0,139.0,25.0,376.0,46.0,531.0,248.0,222.0,87.0,774.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2371.0,156.0,25.0,324.0,28.0,488.0,239.0,234.0,109.0,726.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2368.0,158.0,27.0,300.0,25.0,469.0,237.0,232.0,107.0,703.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2359.0,151.0,30.0,277.0,16.0,450.0,241.0,224.0,88.0,680.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2351.0,155.0,31.0,255.0,8.0,433.0,237.0,225.0,92.0,658.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2344.0,165.0,31.0,234.0,1.0,417.0,229.0,231.0,108.0,636.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,169.0,31.0,216.0,0.0,402.0,225.0,234.0,115.0,616.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2338.0,166.0,31.0,201.0,-4.0,390.0,228.0,232.0,110.0,595.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2430.0,9.0,3.0,247.0,40.0,841.0,216.0,233.0,154.0,850.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2427.0,68.0,7.0,277.0,37.0,865.0,227.0,226.0,133.0,872.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
