Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2627.0,346.0,12.0,488.0,70.0,659.0,196.0,220.0,163.0,914.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2629.0,342.0,13.0,467.0,73.0,644.0,193.0,221.0,166.0,934.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2631.0,334.0,13.0,446.0,75.0,631.0,190.0,222.0,171.0,955.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2635.0,331.0,13.0,424.0,76.0,618.0,188.0,223.0,174.0,976.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2638.0,342.0,12.0,404.0,79.0,607.0,195.0,222.0,166.0,997.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2639.0,355.0,10.0,384.0,80.0,598.0,203.0,222.0,157.0,1019.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2639.0,3.0,10.0,350.0,86.0,582.0,206.0,220.0,152.0,1064.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2638.0,7.0,13.0,323.0,85.0,573.0,203.0,213.0,146.0,1110.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,3.0,16.0,313.0,84.0,571.0,197.0,208.0,146.0,1134.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2637.0,2.0,18.0,306.0,84.0,570.0,193.0,203.0,146.0,1158.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2636.0,1.0,18.0,295.0,83.0,571.0,192.0,203.0,146.0,1182.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2636.0,358.0,17.0,285.0,83.0,551.0,192.0,207.0,151.0,1207.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2637.0,0.0,16.0,277.0,89.0,525.0,194.0,208.0,149.0,1231.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,10.0,17.0,272.0,88.0,499.0,199.0,203.0,138.0,1256.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2794.0,132.0,13.0,360.0,33.0,1549.0,240.0,233.0,121.0,1153.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2789.0,123.0,13.0,360.0,28.0,1538.0,241.0,230.0,115.0,1129.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2732.0,98.0,10.0,360.0,-28.0,1471.0,237.0,225.0,118.0,957.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2727.0,116.0,10.0,360.0,17.0,1465.0,238.0,230.0,122.0,937.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2722.0,130.0,11.0,351.0,19.0,1460.0,238.0,234.0,124.0,918.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2707.0,123.0,16.0,285.0,11.0,1448.0,245.0,227.0,106.0,865.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2699.0,119.0,18.0,256.0,12.0,1438.0,248.0,222.0,96.0,849.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2690.0,128.0,16.0,228.0,6.0,1421.0,245.0,228.0,108.0,834.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2685.0,152.0,14.0,201.0,1.0,1401.0,236.0,240.0,131.0,819.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2683.0,166.0,14.0,175.0,3.0,1380.0,231.0,244.0,141.0,805.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2679.0,153.0,15.0,127.0,8.0,1341.0,237.0,239.0,128.0,780.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2675.0,141.0,15.0,108.0,4.0,1318.0,241.0,235.0,119.0,769.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2669.0,132.0,14.0,85.0,5.0,1296.0,242.0,232.0,117.0,759.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2659.0,128.0,11.0,42.0,1.0,1252.0,239.0,233.0,123.0,742.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,137.0,12.0,30.0,-3.0,1230.0,239.0,235.0,124.0,735.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,178.0,11.0,30.0,0.0,1132.0,225.0,247.0,152.0,721.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,27.0,6.0,300.0,-8.0,914.0,217.0,226.0,145.0,759.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2626.0,36.0,11.0,360.0,-13.0,870.0,219.0,215.0,130.0,780.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2622.0,37.0,12.0,390.0,-17.0,849.0,219.0,214.0,128.0,792.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2619.0,27.0,11.0,420.0,-20.0,828.0,215.0,217.0,137.0,805.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2617.0,10.0,10.0,450.0,-22.0,807.0,209.0,220.0,148.0,819.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2617.0,352.0,10.0,480.0,-22.0,787.0,202.0,222.0,158.0,834.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2619.0,339.0,12.0,510.0,-20.0,768.0,194.0,222.0,167.0,849.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2625.0,332.0,13.0,547.0,97.0,732.0,190.0,224.0,173.0,882.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2635.0,340.0,12.0,488.0,79.0,671.0,195.0,223.0,166.0,957.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2637.0,334.0,12.0,467.0,78.0,658.0,192.0,224.0,171.0,977.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2641.0,330.0,12.0,446.0,82.0,646.0,192.0,226.0,173.0,997.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2644.0,343.0,9.0,426.0,85.0,636.0,202.0,226.0,163.0,1018.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2644.0,358.0,8.0,408.0,85.0,626.0,208.0,226.0,155.0,1040.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,0.0,8.0,391.0,91.0,618.0,209.0,226.0,155.0,1062.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,0.0,8.0,376.0,91.0,612.0,209.0,226.0,155.0,1084.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,355.0,10.0,351.0,91.0,603.0,204.0,222.0,157.0,1129.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,351.0,13.0,342.0,92.0,601.0,196.0,217.0,159.0,1153.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,357.0,15.0,335.0,93.0,600.0,194.0,211.0,153.0,1176.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,4.0,16.0,323.0,93.0,592.0,197.0,207.0,145.0,1200.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2641.0,10.0,16.0,285.0,93.0,469.0,201.0,206.0,140.0,1323.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2788.0,151.0,15.0,390.0,27.0,1577.0,238.0,239.0,127.0,1172.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2778.0,131.0,14.0,390.0,17.0,1556.0,242.0,232.0,117.0,1126.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2738.0,96.0,14.0,390.0,-22.0,1507.0,241.0,219.0,105.0,999.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2731.0,100.0,13.0,390.0,-29.0,1500.0,241.0,222.0,109.0,979.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2724.0,111.0,13.0,390.0,21.0,1495.0,242.0,225.0,110.0,960.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2713.0,135.0,14.0,351.0,17.0,1485.0,241.0,233.0,118.0,924.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2708.0,136.0,15.0,323.0,12.0,1481.0,242.0,233.0,116.0,907.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2702.0,129.0,16.0,295.0,15.0,1477.0,245.0,229.0,107.0,890.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2694.0,121.0,18.0,268.0,10.0,1464.0,247.0,223.0,97.0,875.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2685.0,124.0,17.0,242.0,1.0,1443.0,246.0,226.0,102.0,860.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2679.0,142.0,14.0,216.0,0.0,1423.0,240.0,236.0,122.0,845.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2676.0,160.0,14.0,192.0,1.0,1403.0,233.0,242.0,136.0,832.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2674.0,162.0,15.0,170.0,3.0,1383.0,234.0,242.0,135.0,819.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2671.0,157.0,17.0,150.0,0.0,1360.0,236.0,240.0,128.0,808.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2663.0,148.0,15.0,108.0,0.0,1316.0,238.0,238.0,125.0,787.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2659.0,142.0,14.0,85.0,1.0,1294.0,239.0,236.0,123.0,779.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,138.0,14.0,67.0,-3.0,1273.0,241.0,234.0,120.0,771.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,136.0,15.0,42.0,0.0,1250.0,242.0,233.0,116.0,765.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,136.0,16.0,30.0,-5.0,1224.0,244.0,232.0,111.0,760.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,198.0,8.0,30.0,-5.0,1148.0,218.0,247.0,164.0,751.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2635.0,153.0,4.0,90.0,-4.0,1099.0,225.0,240.0,150.0,751.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2635.0,0.0,6.0,270.0,-4.0,957.0,212.0,229.0,155.0,779.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2634.0,18.0,9.0,330.0,-5.0,912.0,213.0,221.0,144.0,797.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2632.0,30.0,11.0,360.0,-7.0,891.0,216.0,215.0,133.0,808.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2628.0,36.0,12.0,390.0,-11.0,870.0,219.0,212.0,127.0,819.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2624.0,25.0,11.0,420.0,-15.0,850.0,215.0,216.0,137.0,832.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2623.0,5.0,10.0,450.0,-16.0,830.0,207.0,220.0,150.0,845.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2623.0,349.0,11.0,480.0,-16.0,811.0,199.0,221.0,160.0,860.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2625.0,337.0,12.0,510.0,-14.0,792.0,193.0,223.0,169.0,875.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2628.0,333.0,13.0,524.0,100.0,774.0,191.0,223.0,172.0,890.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2631.0,336.0,12.0,518.0,103.0,757.0,193.0,223.0,170.0,907.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2633.0,338.0,11.0,514.0,105.0,741.0,196.0,225.0,167.0,924.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2635.0,334.0,10.0,511.0,107.0,726.0,197.0,227.0,169.0,942.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2638.0,331.0,11.0,510.0,110.0,711.0,195.0,227.0,171.0,960.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2641.0,336.0,11.0,509.0,82.0,698.0,195.0,225.0,169.0,979.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2643.0,336.0,10.0,488.0,84.0,685.0,197.0,226.0,168.0,999.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,332.0,8.0,469.0,87.0,674.0,201.0,230.0,168.0,1019.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,358.0,5.0,433.0,94.0,655.0,211.0,230.0,156.0,1061.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,0.0,6.0,417.0,94.0,648.0,212.0,229.0,155.0,1082.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,351.0,6.0,390.0,94.0,636.0,209.0,229.0,159.0,1126.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,335.0,10.0,371.0,98.0,631.0,198.0,227.0,168.0,1172.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,349.0,10.0,362.0,101.0,630.0,202.0,224.0,160.0,1195.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,13.0,9.0,342.0,104.0,582.0,211.0,221.0,146.0,1242.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,5.0,9.0,335.0,103.0,558.0,209.0,223.0,152.0,1266.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,13.0,9.0,331.0,103.0,534.0,212.0,222.0,148.0,1290.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,19.0,9.0,323.0,101.0,511.0,214.0,220.0,143.0,1315.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,9.0,10.0,313.0,100.0,488.0,209.0,221.0,149.0,1340.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,6.0,11.0,306.0,100.0,467.0,207.0,219.0,149.0,1365.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2780.0,162.0,16.0,420.0,19.0,1605.0,234.0,242.0,135.0,1191.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2777.0,152.0,15.0,420.0,16.0,1594.0,237.0,239.0,128.0,1168.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2768.0,139.0,13.0,420.0,7.0,1575.0,239.0,236.0,124.0,1124.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2737.0,100.0,14.0,420.0,-23.0,1536.0,242.0,220.0,105.0,1022.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2730.0,102.0,15.0,420.0,-30.0,1530.0,243.0,220.0,102.0,1003.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2722.0,108.0,15.0,418.0,19.0,1524.0,245.0,221.0,101.0,984.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2714.0,117.0,15.0,390.0,18.0,1519.0,245.0,225.0,105.0,966.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2707.0,129.0,16.0,362.0,11.0,1515.0,244.0,229.0,109.0,949.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2701.0,137.0,16.0,335.0,14.0,1511.0,243.0,233.0,114.0,932.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2696.0,135.0,16.0,309.0,12.0,1505.0,244.0,231.0,112.0,916.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2689.0,125.0,17.0,283.0,5.0,1486.0,246.0,226.0,103.0,900.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2681.0,120.0,16.0,258.0,1.0,1465.0,246.0,224.0,102.0,886.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2673.0,130.0,14.0,234.0,-1.0,1445.0,243.0,231.0,114.0,872.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2669.0,148.0,14.0,212.0,-1.0,1425.0,238.0,238.0,126.0,859.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2666.0,156.0,17.0,192.0,-4.0,1403.0,237.0,240.0,128.0,847.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2662.0,158.0,17.0,170.0,-1.0,1380.0,236.0,240.0,128.0,836.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2659.0,160.0,16.0,150.0,-4.0,1358.0,235.0,242.0,132.0,825.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2656.0,158.0,15.0,127.0,-1.0,1337.0,235.0,241.0,133.0,816.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,148.0,15.0,108.0,-4.0,1315.0,238.0,238.0,125.0,808.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,142.0,16.0,85.0,0.0,1291.0,241.0,235.0,118.0,800.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,139.0,17.0,67.0,-5.0,1266.0,243.0,232.0,112.0,794.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,138.0,18.0,42.0,13.0,1240.0,244.0,231.0,109.0,789.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2632.0,215.0,8.0,30.0,0.0,1165.0,213.0,248.0,171.0,781.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2634.0,173.0,4.0,90.0,-5.0,1116.0,222.0,241.0,155.0,781.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2633.0,157.0,2.0,120.0,-6.0,1092.0,221.0,239.0,154.0,782.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2633.0,315.0,1.0,150.0,-6.0,1068.0,216.0,237.0,159.0,785.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2638.0,358.0,6.0,300.0,-1.0,955.0,211.0,229.0,156.0,816.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2638.0,11.0,7.0,330.0,-1.0,933.0,213.0,225.0,150.0,825.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2633.0,38.0,11.0,390.0,-6.0,892.0,220.0,216.0,129.0,847.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2628.0,1.0,11.0,450.0,-11.0,853.0,205.0,220.0,152.0,872.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2629.0,347.0,11.0,480.0,-10.0,834.0,198.0,222.0,162.0,886.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2637.0,336.0,11.0,488.0,109.0,782.0,194.0,225.0,169.0,932.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2639.0,343.0,11.0,484.0,111.0,767.0,199.0,224.0,164.0,949.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2643.0,329.0,11.0,480.0,115.0,738.0,194.0,227.0,172.0,984.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,340.0,8.0,484.0,120.0,713.0,204.0,229.0,164.0,1022.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,349.0,5.0,474.0,96.0,693.0,211.0,232.0,159.0,1062.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,357.0,4.0,458.0,97.0,684.0,213.0,232.0,157.0,1082.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,0.0,4.0,443.0,97.0,677.0,214.0,232.0,156.0,1103.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,340.0,5.0,418.0,97.0,666.0,210.0,233.0,162.0,1146.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,318.0,6.0,408.0,99.0,663.0,205.0,235.0,169.0,1168.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2655.0,307.0,5.0,400.0,102.0,661.0,207.0,237.0,169.0,1191.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2656.0,315.0,2.0,390.0,108.0,649.0,214.0,237.0,161.0,1214.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,16.0,3.0,365.0,106.0,576.0,217.0,232.0,153.0,1284.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,40.0,4.0,361.0,106.0,553.0,220.0,231.0,148.0,1308.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,50.0,4.0,351.0,104.0,531.0,221.0,231.0,146.0,1332.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,15.0,3.0,342.0,103.0,509.0,217.0,233.0,154.0,1357.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,17.0,5.0,331.0,118.0,469.0,216.0,229.0,151.0,1406.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,38.0,8.0,309.0,117.0,450.0,220.0,222.0,136.0,1431.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2770.0,159.0,16.0,421.0,186.0,1622.0,235.0,242.0,132.0,1189.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2766.0,152.0,16.0,420.0,182.0,1613.0,238.0,239.0,127.0,1167.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2759.0,148.0,12.0,420.0,175.0,1595.0,236.0,239.0,131.0,1124.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2755.0,132.0,12.0,420.0,171.0,1587.0,240.0,233.0,121.0,1104.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2749.0,117.0,13.0,421.0,165.0,1579.0,241.0,228.0,114.0,1084.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2743.0,106.0,13.0,424.0,164.0,1572.0,242.0,224.0,109.0,1064.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2728.0,104.0,16.0,408.0,149.0,1559.0,245.0,218.0,98.0,1026.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2719.0,106.0,16.0,400.0,140.0,1554.0,246.0,218.0,96.0,1008.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2711.0,111.0,17.0,395.0,132.0,1549.0,247.0,220.0,96.0,990.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2702.0,119.0,17.0,376.0,15.0,1544.0,247.0,223.0,99.0,973.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2689.0,137.0,15.0,324.0,5.0,1528.0,242.0,233.0,115.0,942.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2684.0,131.0,15.0,300.0,4.0,1507.0,243.0,231.0,112.0,927.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2670.0,123.0,16.0,255.0,0.0,1468.0,245.0,227.0,106.0,899.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2663.0,135.0,16.0,234.0,-7.0,1445.0,244.0,231.0,112.0,886.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,148.0,17.0,212.0,-6.0,1423.0,241.0,236.0,118.0,875.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,158.0,17.0,192.0,-10.0,1401.0,236.0,240.0,128.0,864.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,164.0,15.0,150.0,-8.0,1358.0,232.0,244.0,138.0,845.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2641.0,143.0,17.0,90.0,18.0,1307.0,242.0,234.0,115.0,830.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,142.0,18.0,30.0,5.0,1256.0,243.0,233.0,112.0,819.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624.0,203.0,11.0,0.0,0.0,1207.0,215.0,250.0,169.0,812.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2630.0,197.0,9.0,60.0,-2.0,1158.0,218.0,248.0,164.0,810.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2631.0,194.0,7.0,90.0,-8.0,1134.0,219.0,246.0,162.0,811.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2632.0,204.0,5.0,120.0,-7.0,1110.0,217.0,244.0,163.0,812.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2635.0,256.0,4.0,180.0,-4.0,1064.0,210.0,242.0,170.0,819.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2637.0,273.0,4.0,210.0,-2.0,1041.0,209.0,241.0,170.0,824.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2640.0,31.0,8.0,360.0,0.0,934.0,218.0,222.0,140.0,864.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2637.0,31.0,10.0,390.0,-2.0,914.0,218.0,218.0,135.0,875.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2634.0,1.0,10.0,450.0,-5.0,876.0,206.0,221.0,153.0,899.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2637.0,337.0,9.0,474.0,109.0,841.0,200.0,228.0,166.0,927.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
