Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2460.0,270.0,17.0,182.0,-2.0,67.0,174.0,244.0,208.0,342.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2468.0,258.0,16.0,153.0,5.0,85.0,181.0,248.0,204.0,313.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2537.0,319.0,9.0,306.0,11.0,618.0,196.0,232.0,175.0,1203.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2542.0,302.0,12.0,313.0,16.0,604.0,187.0,235.0,187.0,1216.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2424.0,151.0,27.0,127.0,64.0,361.0,242.0,228.0,97.0,1195.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2416.0,152.0,26.0,108.0,56.0,382.0,241.0,229.0,100.0,1218.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,162.0,26.0,95.0,50.0,404.0,235.0,236.0,115.0,1221.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,193.0,30.0,90.0,52.0,446.0,201.0,247.0,159.0,1194.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,191.0,29.0,90.0,55.0,467.0,205.0,247.0,158.0,1182.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2423.0,197.0,26.0,95.0,62.0,509.0,203.0,251.0,168.0,1159.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2426.0,193.0,26.0,108.0,63.0,531.0,207.0,250.0,162.0,1148.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2429.0,180.0,26.0,127.0,62.0,532.0,220.0,245.0,141.0,1138.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2426.0,174.0,27.0,150.0,59.0,524.0,224.0,241.0,131.0,1129.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2427.0,183.0,28.0,150.0,69.0,513.0,215.0,245.0,146.0,1121.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2428.0,175.0,29.0,150.0,69.0,457.0,222.0,240.0,130.0,1106.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2426.0,175.0,30.0,150.0,70.0,430.0,221.0,239.0,129.0,1100.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,180.0,30.0,134.0,69.0,402.0,216.0,242.0,137.0,1095.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2425.0,184.0,30.0,124.0,69.0,376.0,212.0,244.0,144.0,1090.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2428.0,189.0,29.0,120.0,72.0,350.0,207.0,246.0,153.0,1087.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2432.0,177.0,25.0,124.0,76.0,324.0,223.0,244.0,139.0,1057.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,91.0,23.0,150.0,51.0,234.0,248.0,198.0,67.0,938.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2383.0,88.0,22.0,120.0,36.0,212.0,246.0,199.0,71.0,908.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2371.0,91.0,23.0,90.0,24.0,192.0,248.0,197.0,66.0,878.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2357.0,97.0,24.0,60.0,12.0,170.0,251.0,197.0,60.0,849.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,112.0,17.0,30.0,-2.0,150.0,247.0,219.0,94.0,819.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2339.0,176.0,7.0,0.0,0.0,134.0,224.0,244.0,154.0,789.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2352.0,279.0,17.0,60.0,7.0,120.0,171.0,240.0,208.0,730.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2363.0,281.0,22.0,90.0,22.0,108.0,154.0,236.0,219.0,700.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2386.0,293.0,21.0,150.0,47.0,67.0,157.0,230.0,211.0,641.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397.0,298.0,20.0,180.0,56.0,60.0,161.0,229.0,207.0,612.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405.0,302.0,17.0,210.0,66.0,42.0,169.0,229.0,200.0,582.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2413.0,305.0,17.0,240.0,73.0,30.0,171.0,229.0,197.0,553.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2419.0,314.0,15.0,270.0,85.0,0.0,178.0,227.0,188.0,524.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2423.0,314.0,16.0,300.0,90.0,0.0,176.0,226.0,189.0,495.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430.0,312.0,17.0,285.0,-32.0,0.0,171.0,225.0,193.0,466.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2437.0,312.0,17.0,256.0,-25.0,30.0,171.0,225.0,193.0,437.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2444.0,305.0,17.0,228.0,-18.0,30.0,171.0,229.0,197.0,408.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2452.0,295.0,16.0,201.0,-10.0,30.0,173.0,234.0,201.0,379.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2459.0,286.0,14.0,175.0,-3.0,42.0,181.0,239.0,197.0,351.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2541.0,329.0,10.0,268.0,15.0,604.0,196.0,228.0,172.0,1176.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2543.0,326.0,11.0,277.0,17.0,591.0,194.0,228.0,174.0,1206.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2416.0,150.0,28.0,134.0,56.0,361.0,242.0,226.0,92.0,1191.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2402.0,155.0,27.0,85.0,42.0,404.0,239.0,230.0,101.0,1237.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,157.0,28.0,67.0,36.0,424.0,238.0,230.0,102.0,1248.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,175.0,30.0,60.0,28.0,446.0,221.0,239.0,129.0,1234.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,191.0,32.0,60.0,33.0,467.0,200.0,245.0,155.0,1222.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,194.0,32.0,60.0,37.0,488.0,197.0,246.0,161.0,1209.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2403.0,198.0,31.0,60.0,42.0,509.0,194.0,248.0,169.0,1198.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2412.0,191.0,29.0,85.0,45.0,552.0,205.0,248.0,158.0,1177.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2415.0,180.0,27.0,108.0,48.0,560.0,218.0,244.0,142.0,1167.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,170.0,28.0,120.0,53.0,552.0,227.0,238.0,122.0,1158.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2411.0,181.0,33.0,120.0,52.0,497.0,211.0,239.0,134.0,1142.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2410.0,174.0,34.0,120.0,51.0,470.0,218.0,234.0,119.0,1136.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2406.0,174.0,34.0,120.0,50.0,443.0,216.0,233.0,120.0,1130.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,183.0,33.0,95.0,51.0,391.0,208.0,240.0,139.0,1120.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2407.0,189.0,34.0,90.0,51.0,366.0,200.0,242.0,150.0,1090.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,180.0,26.0,108.0,57.0,319.0,220.0,245.0,142.0,1031.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2413.0,159.0,16.0,124.0,57.0,297.0,235.0,241.0,131.0,1001.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2405.0,106.0,16.0,134.0,49.0,277.0,246.0,218.0,96.0,972.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2394.0,88.0,21.0,134.0,51.0,255.0,246.0,201.0,75.0,942.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2383.0,88.0,22.0,108.0,40.0,234.0,246.0,197.0,69.0,912.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372.0,93.0,25.0,85.0,29.0,212.0,249.0,193.0,57.0,883.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2356.0,95.0,26.0,60.0,10.0,192.0,250.0,193.0,54.0,853.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2342.0,93.0,16.0,30.0,3.0,175.0,244.0,213.0,94.0,824.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2336.0,307.0,2.0,0.0,0.0,162.0,213.0,237.0,163.0,794.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2343.0,281.0,14.0,30.0,4.0,153.0,180.0,240.0,200.0,765.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2352.0,280.0,18.0,60.0,6.0,150.0,167.0,239.0,210.0,735.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2363.0,276.0,21.0,90.0,18.0,127.0,158.0,239.0,218.0,706.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2388.0,272.0,20.0,150.0,47.0,95.0,162.0,241.0,216.0,648.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2400.0,271.0,17.0,180.0,61.0,85.0,173.0,243.0,208.0,618.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2424.0,301.0,16.0,270.0,84.0,30.0,174.0,232.0,197.0,532.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2430.0,313.0,18.0,300.0,96.0,30.0,170.0,224.0,193.0,503.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2438.0,315.0,19.0,277.0,-24.0,0.0,166.0,221.0,194.0,474.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2445.0,318.0,19.0,247.0,-17.0,0.0,168.0,220.0,190.0,446.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451.0,318.0,18.0,218.0,-11.0,0.0,171.0,221.0,189.0,418.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2457.0,314.0,17.0,190.0,-5.0,0.0,172.0,224.0,191.0,390.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2464.0,314.0,16.0,162.0,1.0,30.0,175.0,226.0,190.0,362.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2403.0,145.0,26.0,124.0,43.0,384.0,245.0,225.0,92.0,1211.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2395.0,149.0,26.0,95.0,35.0,404.0,243.0,228.0,97.0,1233.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,152.0,26.0,67.0,28.0,424.0,241.0,230.0,101.0,1256.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,151.0,27.0,42.0,22.0,446.0,242.0,227.0,95.0,1275.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2374.0,190.0,28.0,30.0,14.0,488.0,207.0,248.0,156.0,1249.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2385.0,197.0,32.0,30.0,22.0,531.0,192.0,246.0,166.0,1226.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2391.0,191.0,33.0,42.0,24.0,552.0,199.0,243.0,154.0,1215.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,190.0,34.0,67.0,26.0,573.0,199.0,242.0,150.0,1205.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2399.0,183.0,33.0,85.0,41.0,589.0,208.0,240.0,140.0,1195.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2396.0,169.0,32.0,90.0,38.0,564.0,224.0,233.0,114.0,1187.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2389.0,179.0,33.0,90.0,30.0,510.0,213.0,237.0,130.0,1172.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2389.0,172.0,35.0,90.0,29.0,484.0,219.0,231.0,114.0,1165.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2384.0,184.0,35.0,85.0,28.0,433.0,204.0,238.0,139.0,1154.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2387.0,187.0,33.0,67.0,31.0,408.0,204.0,242.0,146.0,1124.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,192.0,31.0,60.0,32.0,384.0,201.0,246.0,158.0,1095.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2404.0,195.0,19.0,95.0,48.0,319.0,213.0,252.0,166.0,1006.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2398.0,89.0,17.0,124.0,46.0,277.0,244.0,210.0,89.0,947.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2385.0,86.0,24.0,95.0,42.0,255.0,246.0,192.0,62.0,918.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2369.0,90.0,27.0,67.0,26.0,234.0,249.0,186.0,48.0,888.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2353.0,92.0,25.0,42.0,10.0,216.0,249.0,193.0,57.0,859.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2342.0,83.0,13.0,30.0,6.0,201.0,238.0,217.0,108.0,830.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2341.0,321.0,6.0,0.0,0.0,190.0,204.0,234.0,169.0,800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2347.0,293.0,16.0,30.0,11.0,182.0,174.0,235.0,201.0,771.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2366.0,287.0,19.0,90.0,20.0,150.0,162.0,235.0,211.0,713.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2376.0,275.0,19.0,120.0,31.0,134.0,164.0,240.0,214.0,684.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2388.0,265.0,19.0,150.0,47.0,124.0,168.0,245.0,214.0,655.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397.0,259.0,17.0,180.0,56.0,108.0,178.0,247.0,206.0,626.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2404.0,264.0,18.0,210.0,65.0,85.0,173.0,246.0,210.0,598.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2437.0,298.0,18.0,300.0,97.0,42.0,166.0,230.0,204.0,513.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2445.0,308.0,19.0,272.0,-17.0,30.0,166.0,225.0,198.0,485.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2459.0,320.0,17.0,212.0,-3.0,30.0,173.0,221.0,187.0,430.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2471.0,317.0,16.0,153.0,8.0,0.0,175.0,224.0,188.0,376.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2477.0,315.0,14.0,124.0,14.0,0.0,182.0,228.0,185.0,350.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2543.0,321.0,3.0,201.0,17.0,560.0,212.0,236.0,163.0,1154.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2401.0,144.0,25.0,150.0,37.0,391.0,246.0,225.0,91.0,1209.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,143.0,24.0,120.0,29.0,408.0,246.0,226.0,94.0,1231.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2384.0,143.0,23.0,90.0,24.0,426.0,245.0,228.0,99.0,1253.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2360.0,160.0,13.0,0.0,0.0,488.0,233.0,242.0,138.0,1289.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2363.0,192.0,18.0,0.0,0.0,531.0,216.0,251.0,163.0,1265.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2367.0,194.0,25.0,0.0,0.0,552.0,208.0,250.0,163.0,1254.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2372.0,187.0,31.0,42.0,14.0,594.0,206.0,244.0,149.0,1233.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2375.0,185.0,33.0,60.0,17.0,604.0,207.0,241.0,143.0,1224.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2376.0,172.0,32.0,60.0,17.0,577.0,222.0,235.0,119.0,1216.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2371.0,173.0,30.0,60.0,12.0,551.0,223.0,237.0,124.0,1208.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372.0,177.0,29.0,60.0,12.0,525.0,219.0,241.0,133.0,1201.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2368.0,168.0,30.0,60.0,12.0,499.0,227.0,236.0,117.0,1194.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2363.0,171.0,30.0,60.0,4.0,474.0,225.0,237.0,122.0,1189.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2372.0,197.0,29.0,30.0,16.0,404.0,198.0,249.0,167.0,1100.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2381.0,201.0,29.0,42.0,25.0,382.0,194.0,250.0,174.0,1071.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,200.0,28.0,60.0,30.0,361.0,197.0,251.0,172.0,1041.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,193.0,19.0,85.0,45.0,319.0,214.0,252.0,164.0,983.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,134.0,15.0,95.0,45.0,297.0,242.0,232.0,115.0,953.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2386.0,100.0,23.0,85.0,37.0,277.0,250.0,201.0,66.0,924.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2371.0,92.0,28.0,60.0,28.0,258.0,250.0,186.0,46.0,895.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,295.0,7.0,0.0,0.0,218.0,201.0,238.0,177.0,808.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2349.0,286.0,16.0,30.0,8.0,212.0,173.0,238.0,204.0,779.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2371.0,286.0,17.0,90.0,32.0,175.0,170.0,237.0,207.0,721.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2377.0,282.0,17.0,120.0,31.0,162.0,172.0,239.0,206.0,693.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2386.0,278.0,18.0,150.0,41.0,150.0,168.0,240.0,210.0,664.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395.0,280.0,17.0,180.0,54.0,127.0,171.0,240.0,208.0,636.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405.0,282.0,19.0,210.0,64.0,108.0,163.0,238.0,213.0,607.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417.0,279.0,21.0,240.0,78.0,95.0,157.0,237.0,218.0,579.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2429.0,278.0,21.0,270.0,88.0,85.0,160.0,238.0,216.0,552.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451.0,292.0,18.0,270.0,-11.0,60.0,165.0,233.0,207.0,497.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2459.0,303.0,18.0,240.0,-3.0,60.0,168.0,229.0,200.0,470.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2466.0,315.0,17.0,210.0,3.0,42.0,174.0,224.0,190.0,443.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481.0,321.0,9.0,120.0,18.0,30.0,196.0,231.0,175.0,366.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2569.0,98.0,8.0,258.0,43.0,631.0,234.0,228.0,126.0,866.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2565.0,99.0,7.0,234.0,39.0,618.0,233.0,230.0,130.0,895.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2562.0,106.0,6.0,212.0,36.0,607.0,231.0,232.0,135.0,924.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2559.0,106.0,8.0,192.0,33.0,598.0,233.0,231.0,130.0,953.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2554.0,102.0,8.0,175.0,28.0,589.0,234.0,230.0,128.0,983.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2549.0,96.0,4.0,162.0,23.0,579.0,227.0,233.0,141.0,1012.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2549.0,90.0,2.0,153.0,23.0,569.0,223.0,235.0,148.0,1041.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2547.0,86.0,3.0,150.0,21.0,560.0,224.0,234.0,145.0,1071.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2547.0,79.0,2.0,153.0,21.0,552.0,222.0,234.0,148.0,1100.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2397.0,144.0,25.0,150.0,33.0,402.0,246.0,226.0,93.0,1209.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2389.0,144.0,23.0,127.0,25.0,417.0,245.0,228.0,99.0,1230.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,143.0,21.0,108.0,18.0,433.0,245.0,230.0,103.0,1252.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2369.0,133.0,17.0,60.0,9.0,469.0,245.0,229.0,107.0,1296.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2361.0,131.0,9.0,30.0,1.0,488.0,236.0,235.0,130.0,1318.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2358.0,173.0,6.0,0.0,0.0,594.0,224.0,243.0,154.0,1271.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2359.0,188.0,14.0,30.0,0.0,618.0,220.0,250.0,160.0,1253.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2355.0,169.0,14.0,30.0,-4.0,566.0,230.0,245.0,144.0,1237.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2356.0,180.0,12.0,30.0,0.0,541.0,224.0,247.0,154.0,1230.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2355.0,150.0,10.0,30.0,-3.0,516.0,233.0,240.0,137.0,1224.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2351.0,144.0,9.0,30.0,-7.0,492.0,233.0,239.0,137.0,1194.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2354.0,198.0,15.0,30.0,-1.0,446.0,214.0,252.0,168.0,1136.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2356.0,196.0,21.0,0.0,0.0,424.0,210.0,252.0,168.0,1106.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
2363.0,198.0,27.0,30.0,7.0,404.0,201.0,250.0,168.0,1077.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2367.0,197.0,30.0,30.0,17.0,382.0,196.0,248.0,167.0,1048.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2375.0,205.0,31.0,42.0,23.0,361.0,185.0,249.0,180.0,1019.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2385.0,202.0,28.0,60.0,33.0,339.0,195.0,251.0,174.0,990.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,171.0,22.0,67.0,41.0,319.0,229.0,243.0,134.0,960.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,133.0,24.0,67.0,33.0,300.0,250.0,219.0,82.0,931.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2368.0,114.0,26.0,42.0,19.0,283.0,254.0,203.0,59.0,902.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2343.0,73.0,7.0,0.0,0.0,256.0,229.0,226.0,131.0,845.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2352.0,294.0,18.0,42.0,9.0,234.0,167.0,233.0,205.0,787.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2362.0,289.0,19.0,67.0,21.0,216.0,164.0,234.0,209.0,759.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
