Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2549.0,128.0,18.0,390.0,113.0,395.0,247.0,225.0,99.0,467.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,128.0,17.0,360.0,104.0,365.0,245.0,228.0,106.0,446.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535.0,135.0,14.0,330.0,99.0,335.0,241.0,234.0,119.0,426.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530.0,132.0,14.0,300.0,94.0,306.0,242.0,232.0,117.0,408.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2524.0,128.0,14.0,270.0,88.0,277.0,243.0,230.0,113.0,391.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,109.0,16.0,85.0,21.0,2230.0,245.0,221.0,99.0,2368.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2618.0,114.0,15.0,60.0,3.0,2171.0,244.0,224.0,106.0,2308.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2611.0,110.0,9.0,42.0,0.0,2142.0,236.0,230.0,126.0,2279.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2600.0,82.0,9.0,0.0,0.0,2053.0,233.0,225.0,124.0,2190.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2595.0,78.0,9.0,0.0,0.0,2024.0,232.0,223.0,123.0,2160.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2591.0,73.0,10.0,0.0,0.0,1995.0,232.0,221.0,121.0,2131.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2561.0,8.0,2.0,362.0,16.0,1187.0,217.0,235.0,155.0,1310.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,322.0,3.0,376.0,20.0,1159.0,212.0,236.0,162.0,1282.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,66.0,5.0,408.0,28.0,1103.0,225.0,230.0,141.0,1224.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,95.0,3.0,443.0,25.0,1048.0,224.0,235.0,147.0,1167.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,146.0,2.0,458.0,32.0,1020.0,221.0,238.0,153.0,1138.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,128.0,3.0,474.0,32.0,993.0,224.0,237.0,149.0,1110.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,117.0,2.0,492.0,35.0,966.0,223.0,237.0,150.0,1082.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,252.0,1.0,510.0,28.0,939.0,217.0,239.0,159.0,1053.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,259.0,2.0,524.0,35.0,912.0,213.0,240.0,165.0,1025.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,237.0,5.0,543.0,40.0,860.0,211.0,244.0,170.0,969.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,247.0,7.0,541.0,89.0,834.0,205.0,246.0,179.0,942.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,252.0,9.0,540.0,93.0,808.0,200.0,247.0,185.0,914.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2568.0,251.0,9.0,540.0,98.0,782.0,201.0,246.0,183.0,886.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,229.0,5.0,540.0,102.0,757.0,213.0,244.0,169.0,859.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,208.0,5.0,541.0,102.0,732.0,217.0,244.0,164.0,832.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2581.0,221.0,9.0,547.0,111.0,684.0,209.0,249.0,176.0,778.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2580.0,166.0,9.0,553.0,110.0,661.0,228.0,244.0,148.0,752.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,167.0,11.0,560.0,108.0,638.0,229.0,244.0,145.0,726.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2577.0,163.0,13.0,569.0,107.0,616.0,232.0,243.0,140.0,700.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2574.0,158.0,14.0,577.0,125.0,594.0,235.0,241.0,134.0,674.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,162.0,15.0,551.0,122.0,573.0,233.0,243.0,136.0,649.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,163.0,16.0,525.0,115.0,551.0,233.0,243.0,135.0,624.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,158.0,17.0,499.0,112.0,525.0,236.0,241.0,129.0,600.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,155.0,17.0,474.0,108.0,499.0,237.0,239.0,126.0,576.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,153.0,17.0,450.0,104.0,474.0,238.0,239.0,125.0,553.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,148.0,16.0,426.0,99.0,450.0,240.0,236.0,120.0,531.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,141.0,16.0,404.0,94.0,426.0,242.0,233.0,115.0,509.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,131.0,17.0,382.0,88.0,400.0,245.0,228.0,105.0,488.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535.0,129.0,16.0,361.0,80.0,371.0,244.0,229.0,109.0,469.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530.0,135.0,13.0,331.0,75.0,342.0,240.0,234.0,120.0,450.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525.0,132.0,14.0,301.0,89.0,313.0,241.0,232.0,118.0,433.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,127.0,12.0,242.0,78.0,256.0,240.0,232.0,121.0,402.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2670.0,101.0,20.0,175.0,57.0,2343.0,248.0,210.0,81.0,2461.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2651.0,96.0,17.0,124.0,38.0,2284.0,245.0,214.0,92.0,2431.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2642.0,94.0,16.0,95.0,27.0,2254.0,243.0,215.0,97.0,2402.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2634.0,100.0,18.0,67.0,19.0,2224.0,246.0,213.0,89.0,2372.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2623.0,106.0,17.0,42.0,8.0,2195.0,247.0,216.0,92.0,2343.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2613.0,53.0,5.0,30.0,1.0,2136.0,223.0,229.0,142.0,2284.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2612.0,36.0,8.0,0.0,0.0,2106.0,220.0,222.0,138.0,2254.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2604.0,47.0,11.0,0.0,0.0,2047.0,224.0,215.0,124.0,2195.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2599.0,45.0,12.0,30.0,0.0,2018.0,223.0,214.0,124.0,2165.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,315.0,0.0,390.0,15.0,1177.0,217.0,237.0,157.0,1319.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,284.0,2.0,402.0,17.0,1148.0,214.0,239.0,163.0,1290.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,45.0,0.0,417.0,21.0,1120.0,218.0,237.0,156.0,1262.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,90.0,5.0,433.0,25.0,1092.0,227.0,232.0,139.0,1233.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,90.0,7.0,450.0,24.0,1064.0,231.0,229.0,132.0,1205.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,94.0,4.0,469.0,18.0,1036.0,225.0,234.0,144.0,1177.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,117.0,2.0,499.0,30.0,981.0,223.0,237.0,150.0,1120.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,121.0,1.0,516.0,30.0,953.0,221.0,237.0,152.0,1092.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,216.0,2.0,551.0,29.0,899.0,217.0,241.0,161.0,1036.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,233.0,5.0,573.0,38.0,845.0,212.0,244.0,169.0,981.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,250.0,9.0,570.0,91.0,793.0,201.0,247.0,184.0,926.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,211.0,6.0,570.0,99.0,741.0,216.0,245.0,166.0,872.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2569.0,187.0,6.0,571.0,99.0,716.0,221.0,244.0,158.0,845.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,223.0,10.0,573.0,100.0,691.0,207.0,250.0,178.0,819.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2576.0,209.0,10.0,577.0,106.0,666.0,213.0,249.0,171.0,793.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,157.0,10.0,582.0,105.0,642.0,232.0,242.0,140.0,767.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,160.0,13.0,566.0,110.0,595.0,233.0,242.0,138.0,716.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,155.0,13.0,551.0,118.0,573.0,235.0,241.0,133.0,691.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,156.0,14.0,537.0,115.0,552.0,235.0,241.0,133.0,666.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,157.0,15.0,510.0,112.0,531.0,235.0,241.0,132.0,642.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,156.0,16.0,458.0,100.0,484.0,237.0,240.0,129.0,595.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,154.0,15.0,433.0,97.0,458.0,237.0,240.0,129.0,573.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2547.0,148.0,15.0,408.0,93.0,433.0,239.0,237.0,124.0,552.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,143.0,15.0,384.0,87.0,408.0,240.0,235.0,120.0,531.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,133.0,15.0,361.0,82.0,384.0,243.0,231.0,113.0,511.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2525.0,132.0,13.0,319.0,70.0,339.0,240.0,233.0,121.0,474.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2515.0,130.0,11.0,277.0,60.0,295.0,239.0,234.0,123.0,443.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2511.0,126.0,10.0,247.0,75.0,268.0,238.0,233.0,125.0,430.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2782.0,142.0,6.0,391.0,52.0,2781.0,229.0,239.0,143.0,1945.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2780.0,143.0,5.0,376.0,50.0,2759.0,227.0,239.0,146.0,1974.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2779.0,130.0,4.0,362.0,49.0,2737.0,226.0,237.0,145.0,2002.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2680.0,97.0,19.0,190.0,54.0,2366.0,247.0,208.0,81.0,2490.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2658.0,101.0,17.0,134.0,45.0,2308.0,246.0,215.0,92.0,2466.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2650.0,97.0,15.0,108.0,37.0,2279.0,243.0,217.0,99.0,2436.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2633.0,98.0,21.0,60.0,18.0,2219.0,249.0,207.0,77.0,2377.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2620.0,105.0,17.0,30.0,5.0,2190.0,246.0,217.0,93.0,2348.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2615.0,108.0,5.0,0.0,0.0,2160.0,228.0,234.0,141.0,2318.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2615.0,346.0,4.0,0.0,0.0,2131.0,212.0,233.0,159.0,2289.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2616.0,22.0,8.0,0.0,0.0,2101.0,215.0,224.0,145.0,2259.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2562.0,108.0,3.0,402.0,17.0,1195.0,225.0,236.0,146.0,1357.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,207.0,1.0,417.0,16.0,1167.0,218.0,239.0,158.0,1328.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,157.0,2.0,443.0,18.0,1110.0,221.0,239.0,154.0,1271.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,110.0,5.0,458.0,20.0,1082.0,228.0,234.0,140.0,1243.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,99.0,6.0,474.0,21.0,1053.0,231.0,231.0,134.0,1215.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,96.0,2.0,510.0,17.0,997.0,223.0,236.0,149.0,1159.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,108.0,2.0,525.0,23.0,969.0,223.0,236.0,149.0,1131.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,180.0,1.0,558.0,30.0,914.0,219.0,239.0,157.0,1075.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,180.0,2.0,576.0,34.0,886.0,220.0,240.0,157.0,1048.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,198.0,3.0,591.0,28.0,859.0,218.0,242.0,160.0,1020.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,233.0,5.0,603.0,34.0,832.0,212.0,244.0,169.0,993.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,244.0,7.0,601.0,86.0,805.0,206.0,246.0,178.0,966.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2564.0,230.0,8.0,600.0,94.0,752.0,207.0,248.0,177.0,912.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,196.0,7.0,600.0,97.0,726.0,219.0,246.0,162.0,886.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,176.0,8.0,601.0,96.0,700.0,224.0,245.0,154.0,860.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,156.0,12.0,576.0,110.0,624.0,234.0,241.0,136.0,782.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,155.0,12.0,558.0,106.0,600.0,234.0,241.0,136.0,757.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,153.0,12.0,525.0,101.0,553.0,234.0,240.0,135.0,708.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,148.0,13.0,497.0,105.0,509.0,237.0,239.0,130.0,661.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,148.0,13.0,470.0,101.0,488.0,237.0,238.0,129.0,638.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,142.0,13.0,391.0,86.0,417.0,238.0,237.0,126.0,573.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2536.0,140.0,12.0,366.0,82.0,391.0,238.0,236.0,126.0,553.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526.0,124.0,13.0,319.0,71.0,342.0,241.0,231.0,117.0,516.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,125.0,11.0,297.0,66.0,319.0,239.0,232.0,122.0,499.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2508.0,116.0,8.0,234.0,53.0,255.0,235.0,232.0,129.0,457.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2778.0,158.0,4.0,350.0,48.0,2739.0,225.0,240.0,150.0,1984.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2777.0,146.0,3.0,335.0,47.0,2717.0,224.0,239.0,150.0,2012.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2774.0,108.0,4.0,313.0,44.0,2673.0,226.0,235.0,144.0,2068.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2689.0,92.0,17.0,212.0,63.0,2362.0,244.0,212.0,92.0,2497.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2666.0,100.0,21.0,153.0,40.0,2324.0,249.0,207.0,77.0,2501.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2656.0,102.0,16.0,124.0,43.0,2304.0,245.0,217.0,96.0,2471.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2649.0,98.0,13.0,95.0,36.0,2274.0,241.0,221.0,107.0,2442.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2642.0,95.0,17.0,67.0,29.0,2244.0,245.0,213.0,92.0,2412.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2631.0,98.0,23.0,42.0,18.0,2215.0,250.0,200.0,65.0,2383.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2616.0,106.0,16.0,30.0,1.0,2185.0,246.0,218.0,96.0,2353.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2614.0,234.0,2.0,0.0,0.0,2155.0,216.0,241.0,162.0,2324.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,307.0,7.0,30.0,3.0,2126.0,200.0,236.0,176.0,2295.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,7.0,8.0,30.0,5.0,2096.0,210.0,224.0,151.0,2265.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,112.0,5.0,418.0,21.0,1216.0,229.0,234.0,139.0,1395.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,124.0,3.0,430.0,18.0,1187.0,225.0,237.0,146.0,1366.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,180.0,2.0,443.0,15.0,1158.0,220.0,240.0,157.0,1338.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,201.0,3.0,457.0,16.0,1129.0,218.0,242.0,161.0,1310.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,167.0,3.0,470.0,15.0,1101.0,222.0,240.0,154.0,1282.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,103.0,5.0,499.0,15.0,1044.0,229.0,233.0,138.0,1226.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,94.0,3.0,516.0,18.0,1015.0,224.0,234.0,145.0,1198.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,95.0,3.0,534.0,20.0,987.0,224.0,235.0,147.0,1170.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,105.0,3.0,551.0,15.0,959.0,224.0,236.0,147.0,1142.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,135.0,2.0,566.0,21.0,930.0,222.0,238.0,152.0,1115.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,153.0,2.0,582.0,28.0,902.0,222.0,239.0,153.0,1087.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,165.0,3.0,600.0,28.0,875.0,222.0,240.0,154.0,1060.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2550.0,198.0,3.0,618.0,32.0,847.0,218.0,242.0,160.0,1033.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,229.0,5.0,631.0,27.0,819.0,213.0,244.0,169.0,1006.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,234.0,7.0,631.0,84.0,792.0,209.0,246.0,175.0,979.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,212.0,9.0,630.0,89.0,738.0,213.0,249.0,172.0,927.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,175.0,9.0,600.0,101.0,685.0,225.0,245.0,153.0,875.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,200.0,10.0,582.0,101.0,659.0,216.0,249.0,167.0,849.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,189.0,12.0,566.0,105.0,633.0,220.0,249.0,160.0,824.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,160.0,13.0,551.0,103.0,607.0,233.0,242.0,138.0,799.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,157.0,12.0,534.0,100.0,582.0,233.0,241.0,137.0,774.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,158.0,11.0,516.0,98.0,558.0,232.0,242.0,140.0,750.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,153.0,11.0,499.0,96.0,534.0,233.0,241.0,137.0,726.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,142.0,11.0,470.0,100.0,488.0,236.0,238.0,131.0,680.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,139.0,10.0,457.0,97.0,467.0,236.0,237.0,131.0,658.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,133.0,10.0,350.0,78.0,376.0,236.0,235.0,129.0,576.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,126.0,10.0,324.0,74.0,350.0,238.0,233.0,125.0,558.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,117.0,10.0,277.0,63.0,300.0,237.0,231.0,124.0,525.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,114.0,9.0,255.0,59.0,277.0,235.0,232.0,128.0,510.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,108.0,7.0,234.0,55.0,255.0,232.0,232.0,133.0,497.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2776.0,164.0,4.0,309.0,46.0,2696.0,224.0,241.0,152.0,2022.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2775.0,148.0,4.0,295.0,45.0,2674.0,226.0,239.0,148.0,2051.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2774.0,139.0,5.0,285.0,44.0,2652.0,228.0,238.0,144.0,2079.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2677.0,99.0,22.0,175.0,51.0,2320.0,250.0,203.0,69.0,2534.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2664.0,101.0,21.0,150.0,38.0,2301.0,249.0,207.0,76.0,2506.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2654.0,104.0,15.0,120.0,28.0,2282.0,245.0,219.0,99.0,2477.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2642.0,99.0,17.0,60.0,29.0,2240.0,246.0,214.0,90.0,2418.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
2629.0,95.0,24.0,30.0,16.0,2210.0,250.0,196.0,61.0,2389.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2613.0,90.0,14.0,0.0,0.0,2181.0,241.0,217.0,103.0,2359.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,299.0,11.0,30.0,7.0,2121.0,189.0,236.0,187.0,2301.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2562.0,101.0,5.0,446.0,23.0,1208.0,228.0,233.0,139.0,1405.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,108.0,3.0,457.0,18.0,1179.0,225.0,236.0,146.0,1376.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,203.0,2.0,484.0,14.0,1121.0,218.0,240.0,159.0,1320.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,166.0,2.0,497.0,15.0,1092.0,221.0,239.0,155.0,1292.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,117.0,3.0,510.0,13.0,1063.0,225.0,236.0,146.0,1265.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,97.0,4.0,525.0,12.0,1034.0,226.0,234.0,143.0,1237.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
