Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2247.0,102.0,33.0,108.0,47.0,1718.0,253.0,177.0,24.0,134.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2212.0,102.0,28.0,60.0,24.0,1727.0,253.0,190.0,44.0,120.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2197.0,95.0,22.0,30.0,9.0,1708.0,249.0,202.0,70.0,124.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2317.0,342.0,18.0,30.0,4.0,108.0,179.0,210.0,167.0,42.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2322.0,336.0,24.0,30.0,11.0,127.0,159.0,199.0,175.0,30.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2329.0,335.0,27.0,42.0,17.0,150.0,148.0,192.0,177.0,42.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2352.0,329.0,28.0,95.0,43.0,216.0,141.0,193.0,185.0,124.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2361.0,327.0,27.0,108.0,55.0,234.0,143.0,197.0,187.0,153.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2369.0,326.0,27.0,127.0,62.0,255.0,144.0,200.0,189.0,182.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2378.0,326.0,25.0,150.0,73.0,277.0,149.0,203.0,189.0,212.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2392.0,330.0,20.0,192.0,88.0,319.0,170.0,212.0,180.0,272.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2396.0,343.0,15.0,212.0,94.0,339.0,188.0,216.0,166.0,301.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397.0,6.0,11.0,234.0,94.0,361.0,206.0,218.0,149.0,331.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395.0,35.0,10.0,255.0,95.0,382.0,219.0,218.0,134.0,361.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2390.0,55.0,11.0,270.0,89.0,404.0,227.0,216.0,121.0,391.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2384.0,61.0,14.0,270.0,86.0,424.0,231.0,210.0,108.0,421.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2376.0,59.0,16.0,270.0,78.0,446.0,230.0,204.0,101.0,451.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2369.0,54.0,17.0,272.0,73.0,467.0,228.0,203.0,103.0,481.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2356.0,49.0,14.0,285.0,65.0,509.0,225.0,208.0,114.0,541.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2351.0,48.0,13.0,268.0,52.0,518.0,224.0,212.0,120.0,571.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2342.0,42.0,11.0,216.0,55.0,532.0,222.0,216.0,128.0,631.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2338.0,43.0,12.0,192.0,51.0,541.0,222.0,213.0,124.0,661.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2333.0,45.0,12.0,170.0,46.0,552.0,223.0,213.0,122.0,691.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2329.0,50.0,12.0,150.0,45.0,564.0,225.0,214.0,121.0,721.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2324.0,62.0,13.0,127.0,40.0,577.0,230.0,214.0,114.0,751.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2310.0,100.0,16.0,85.0,30.0,607.0,245.0,215.0,94.0,811.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2300.0,112.0,20.0,67.0,25.0,624.0,250.0,215.0,84.0,787.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2280.0,126.0,18.0,30.0,5.0,661.0,248.0,224.0,97.0,731.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2272.0,122.0,15.0,30.0,6.0,680.0,244.0,227.0,109.0,702.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2264.0,335.0,13.0,0.0,0.0,722.0,191.0,223.0,171.0,618.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2269.0,326.0,19.0,30.0,10.0,721.0,171.0,216.0,183.0,591.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2282.0,330.0,22.0,67.0,24.0,721.0,163.0,207.0,181.0,537.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2288.0,336.0,22.0,85.0,29.0,722.0,166.0,205.0,175.0,510.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2292.0,339.0,22.0,108.0,37.0,726.0,166.0,202.0,171.0,484.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2303.0,324.0,22.0,162.0,52.0,735.0,160.0,211.0,188.0,433.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2311.0,308.0,24.0,190.0,64.0,742.0,147.0,217.0,206.0,408.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331.0,302.0,18.0,242.0,89.0,759.0,166.0,229.0,202.0,361.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2354.0,284.0,28.0,295.0,115.0,780.0,133.0,228.0,229.0,319.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2372.0,291.0,30.0,319.0,135.0,792.0,122.0,219.0,229.0,300.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2387.0,304.0,28.0,342.0,149.0,805.0,132.0,213.0,215.0,283.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2397.0,315.0,26.0,366.0,172.0,819.0,144.0,210.0,201.0,268.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2407.0,316.0,26.0,391.0,176.0,834.0,144.0,209.0,200.0,256.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2417.0,311.0,26.0,417.0,187.0,849.0,143.0,212.0,205.0,247.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2428.0,308.0,25.0,443.0,201.0,865.0,145.0,216.0,207.0,242.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2438.0,309.0,25.0,467.0,209.0,882.0,143.0,214.0,208.0,240.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2451.0,312.0,28.0,488.0,231.0,900.0,135.0,207.0,206.0,242.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2462.0,324.0,28.0,509.0,240.0,918.0,139.0,198.0,192.0,247.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2471.0,341.0,28.0,531.0,258.0,937.0,151.0,187.0,167.0,256.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474.0,354.0,30.0,553.0,265.0,957.0,157.0,174.0,144.0,268.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2475.0,350.0,33.0,576.0,262.0,977.0,143.0,167.0,149.0,283.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2482.0,346.0,33.0,600.0,268.0,997.0,137.0,167.0,155.0,300.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2482.0,347.0,32.0,624.0,271.0,1018.0,143.0,171.0,155.0,319.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2489.0,353.0,29.0,630.0,99.0,1040.0,158.0,176.0,147.0,339.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2483.0,29.0,19.0,604.0,93.0,1084.0,210.0,195.0,114.0,384.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2477.0,35.0,15.0,591.0,87.0,1106.0,217.0,206.0,120.0,408.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2473.0,30.0,14.0,579.0,83.0,1129.0,215.0,208.0,127.0,433.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2469.0,339.0,15.0,560.0,79.0,1176.0,186.0,217.0,169.0,484.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2475.0,332.0,17.0,553.0,85.0,1200.0,180.0,217.0,176.0,510.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2478.0,337.0,16.0,547.0,88.0,1224.0,182.0,215.0,171.0,537.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2242.0,62.0,15.0,30.0,5.0,1537.0,231.0,208.0,106.0,874.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315.0,74.0,21.0,255.0,118.0,1680.0,240.0,195.0,76.0,902.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2303.0,50.0,21.0,234.0,106.0,1680.0,224.0,189.0,89.0,914.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2297.0,6.0,23.0,216.0,100.0,1666.0,184.0,187.0,134.0,926.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301.0,343.0,29.0,201.0,104.0,1639.0,148.0,181.0,163.0,939.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2313.0,347.0,38.0,182.0,116.0,1584.0,123.0,151.0,148.0,967.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2319.0,358.0,40.0,180.0,122.0,1557.0,130.0,136.0,121.0,983.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2316.0,12.0,38.0,180.0,119.0,1530.0,154.0,136.0,95.0,981.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2319.0,319.0,30.0,190.0,122.0,1449.0,131.0,198.0,200.0,949.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2331.0,330.0,24.0,201.0,134.0,1422.0,155.0,202.0,183.0,940.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2333.0,347.0,25.0,212.0,136.0,1396.0,164.0,191.0,159.0,931.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2337.0,343.0,28.0,218.0,137.0,1370.0,152.0,185.0,165.0,924.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2342.0,329.0,28.0,228.0,144.0,1343.0,142.0,194.0,185.0,918.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2352.0,316.0,28.0,242.0,140.0,1317.0,134.0,204.0,203.0,912.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2366.0,312.0,28.0,256.0,159.0,1291.0,134.0,207.0,207.0,908.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2378.0,307.0,28.0,268.0,169.0,1266.0,134.0,211.0,212.0,904.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2389.0,290.0,29.0,283.0,177.0,1240.0,127.0,222.0,228.0,902.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2407.0,273.0,29.0,295.0,175.0,1215.0,130.0,233.0,234.0,900.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2433.0,255.0,18.0,324.0,221.0,1165.0,177.0,249.0,208.0,900.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2441.0,260.0,13.0,342.0,209.0,1140.0,189.0,247.0,196.0,902.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2446.0,290.0,9.0,361.0,223.0,1116.0,195.0,239.0,183.0,904.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2451.0,315.0,10.0,382.0,234.0,1092.0,192.0,232.0,179.0,908.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2455.0,321.0,13.0,404.0,223.0,1068.0,185.0,227.0,181.0,912.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2460.0,334.0,13.0,426.0,217.0,1045.0,189.0,222.0,172.0,918.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2462.0,353.0,13.0,450.0,233.0,1022.0,197.0,217.0,157.0,924.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2461.0,358.0,14.0,474.0,231.0,999.0,197.0,212.0,152.0,931.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2461.0,2.0,16.0,499.0,245.0,977.0,196.0,208.0,147.0,940.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2460.0,0.0,18.0,492.0,218.0,955.0,192.0,205.0,148.0,949.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2461.0,355.0,19.0,469.0,219.0,933.0,186.0,204.0,153.0,959.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2290.0,281.0,26.0,170.0,83.0,433.0,138.0,231.0,228.0,1429.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2312.0,325.0,23.0,216.0,105.0,402.0,158.0,209.0,188.0,1476.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2318.0,1.0,20.0,242.0,111.0,390.0,188.0,200.0,146.0,1500.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2302.0,62.0,26.0,295.0,95.0,371.0,232.0,176.0,61.0,1548.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2285.0,69.0,30.0,323.0,78.0,365.0,235.0,166.0,41.0,1573.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257.0,43.0,19.0,379.0,50.0,360.0,220.0,195.0,103.0,1622.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2255.0,333.0,16.0,408.0,48.0,360.0,182.0,218.0,175.0,1648.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2301.0,306.0,30.0,524.0,94.0,365.0,124.0,207.0,216.0,1749.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2315.0,310.0,30.0,516.0,74.0,371.0,126.0,205.0,211.0,1775.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2327.0,313.0,30.0,492.0,86.0,379.0,128.0,203.0,208.0,1801.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2340.0,316.0,29.0,469.0,99.0,390.0,132.0,202.0,204.0,1827.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2350.0,314.0,28.0,446.0,109.0,402.0,135.0,205.0,204.0,1853.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2362.0,310.0,26.0,424.0,121.0,417.0,139.0,212.0,208.0,1860.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2373.0,310.0,24.0,404.0,132.0,433.0,146.0,215.0,205.0,1860.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2383.0,313.0,22.0,384.0,142.0,450.0,157.0,218.0,198.0,1861.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2392.0,32.0,9.0,350.0,167.0,488.0,218.0,220.0,137.0,1837.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2205.0,291.0,17.0,30.0,6.0,816.0,170.0,235.0,204.0,1490.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2218.0,293.0,24.0,60.0,22.0,841.0,147.0,227.0,217.0,1471.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2230.0,304.0,24.0,90.0,33.0,865.0,146.0,219.0,210.0,1452.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2240.0,319.0,26.0,108.0,48.0,890.0,145.0,207.0,197.0,1434.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2255.0,341.0,28.0,150.0,65.0,942.0,151.0,186.0,167.0,1398.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2257.0,349.0,29.0,170.0,67.0,967.0,154.0,179.0,154.0,1381.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2261.0,328.0,20.0,295.0,79.0,992.0,168.0,213.0,182.0,1302.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2270.0,291.0,24.0,319.0,86.0,994.0,147.0,228.0,218.0,1288.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2286.0,284.0,26.0,339.0,105.0,997.0,138.0,229.0,227.0,1275.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2302.0,289.0,29.0,335.0,-84.0,1001.0,129.0,223.0,228.0,1261.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2320.0,297.0,28.0,309.0,-66.0,1006.0,130.0,217.0,222.0,1249.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2340.0,316.0,22.0,258.0,-46.0,1019.0,158.0,216.0,196.0,1226.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2347.0,325.0,22.0,234.0,-39.0,1026.0,161.0,210.0,187.0,1215.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2368.0,330.0,30.0,162.0,-11.0,1053.0,137.0,190.0,184.0,1187.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2384.0,338.0,23.0,108.0,12.0,1075.0,164.0,201.0,172.0,1172.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2386.0,24.0,17.0,85.0,14.0,1087.0,208.0,200.0,124.0,1165.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2376.0,59.0,21.0,60.0,36.0,1100.0,231.0,191.0,84.0,1159.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2366.0,61.0,19.0,30.0,15.0,1112.0,232.0,198.0,91.0,1154.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2359.0,20.0,12.0,0.0,0.0,1110.0,211.0,213.0,137.0,1150.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2361.0,321.0,19.0,30.0,10.0,1106.0,167.0,218.0,189.0,1146.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2371.0,310.0,24.0,42.0,19.0,1100.0,146.0,215.0,205.0,1144.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2382.0,310.0,25.0,67.0,40.0,1095.0,143.0,213.0,206.0,1142.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2402.0,323.0,24.0,124.0,60.0,1087.0,151.0,206.0,191.0,1140.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2416.0,6.0,16.0,85.0,22.0,1080.0,198.0,207.0,144.0,1142.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2412.0,41.0,15.0,60.0,18.0,1080.0,221.0,205.0,116.0,1116.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2405.0,55.0,17.0,30.0,13.0,1080.0,228.0,202.0,101.0,1091.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2396.0,36.0,10.0,0.0,0.0,1080.0,219.0,217.0,132.0,1065.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2397.0,298.0,11.0,30.0,5.0,1080.0,188.0,236.0,188.0,1040.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2407.0,281.0,15.0,60.0,19.0,1080.0,176.0,240.0,203.0,1015.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2414.0,282.0,10.0,90.0,30.0,1082.0,191.0,241.0,189.0,990.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2417.0,301.0,4.0,120.0,40.0,1084.0,208.0,238.0,168.0,966.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2417.0,8.0,3.0,150.0,47.0,1087.0,216.0,232.0,154.0,942.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2416.0,33.0,8.0,180.0,55.0,1090.0,219.0,223.0,140.0,918.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2409.0,31.0,14.0,240.0,71.0,1100.0,216.0,209.0,126.0,872.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2405.0,22.0,13.0,228.0,29.0,1106.0,212.0,213.0,136.0,850.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2402.0,34.0,15.0,175.0,32.0,1121.0,216.0,205.0,120.0,806.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2395.0,43.0,12.0,150.0,25.0,1129.0,222.0,214.0,125.0,785.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2393.0,67.0,9.0,127.0,23.0,1138.0,229.0,222.0,125.0,765.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2386.0,84.0,9.0,108.0,16.0,1148.0,233.0,225.0,125.0,745.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2384.0,88.0,6.0,85.0,14.0,1159.0,230.0,229.0,133.0,726.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2381.0,93.0,9.0,67.0,13.0,1170.0,235.0,226.0,121.0,708.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2375.0,90.0,13.0,42.0,7.0,1182.0,240.0,219.0,107.0,691.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2450.0,195.0,5.0,361.0,199.0,1549.0,219.0,244.0,161.0,446.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2448.0,134.0,16.0,339.0,197.0,1570.0,244.0,231.0,111.0,418.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2438.0,122.0,26.0,319.0,191.0,1591.0,253.0,208.0,65.0,390.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
2404.0,108.0,37.0,277.0,164.0,1634.0,253.0,172.0,12.0,335.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,103.0,37.0,255.0,142.0,1645.0,252.0,166.0,6.0,309.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2360.0,102.0,38.0,234.0,132.0,1652.0,251.0,163.0,4.0,283.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2334.0,104.0,38.0,212.0,106.0,1661.0,251.0,163.0,0.0,258.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2310.0,113.0,36.0,190.0,94.0,1670.0,253.0,177.0,0.0,234.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2294.0,122.0,33.0,162.0,78.0,1679.0,254.0,194.0,40.0,212.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2280.0,119.0,32.0,134.0,73.0,1684.0,254.0,195.0,42.0,192.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2263.0,110.0,32.0,108.0,56.0,1687.0,254.0,186.0,33.0,175.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2228.0,100.0,30.0,67.0,28.0,1693.0,253.0,183.0,35.0,153.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2209.0,95.0,26.0,42.0,9.0,1697.0,251.0,192.0,53.0,150.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
2322.0,342.0,15.0,30.0,4.0,85.0,188.0,217.0,167.0,108.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2325.0,340.0,21.0,30.0,9.0,108.0,171.0,204.0,169.0,85.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2345.0,336.0,31.0,67.0,34.0,170.0,138.0,182.0,175.0,67.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2352.0,337.0,30.0,85.0,40.0,192.0,142.0,184.0,173.0,85.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2366.0,332.0,26.0,124.0,58.0,242.0,150.0,197.0,181.0,134.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2373.0,328.0,25.0,134.0,64.0,258.0,153.0,203.0,186.0,162.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2381.0,324.0,24.0,150.0,75.0,277.0,154.0,208.0,190.0,190.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2389.0,324.0,21.0,170.0,82.0,297.0,161.0,212.0,188.0,218.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2395.0,326.0,18.0,192.0,90.0,319.0,172.0,217.0,183.0,247.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2400.0,331.0,14.0,212.0,95.0,339.0,186.0,222.0,175.0,277.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2401.0,28.0,8.0,255.0,99.0,382.0,217.0,223.0,141.0,335.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2397.0,49.0,9.0,277.0,94.0,404.0,224.0,220.0,129.0,365.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2393.0,52.0,11.0,297.0,93.0,424.0,226.0,216.0,123.0,395.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2388.0,52.0,14.0,300.0,87.0,446.0,226.0,210.0,114.0,424.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2382.0,51.0,16.0,300.0,84.0,467.0,226.0,204.0,107.0,454.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2375.0,49.0,17.0,301.0,77.0,480.0,225.0,202.0,105.0,484.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2355.0,49.0,13.0,256.0,56.0,488.0,225.0,211.0,117.0,573.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
