Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2479.0,64.0,13.0,60.0,-6.0,162.0,232.0,213.0,111.0,1282.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2473.0,65.0,10.0,60.0,-6.0,134.0,230.0,221.0,123.0,1271.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2744.0,171.0,27.0,331.0,160.0,1708.0,227.0,240.0,127.0,1252.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2741.0,174.0,26.0,330.0,157.0,1698.0,225.0,242.0,132.0,1231.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2741.0,175.0,25.0,330.0,157.0,1690.0,224.0,244.0,136.0,1211.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2739.0,178.0,23.0,330.0,155.0,1681.0,223.0,246.0,143.0,1191.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2740.0,179.0,21.0,330.0,156.0,1674.0,224.0,247.0,146.0,1172.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2739.0,163.0,19.0,331.0,155.0,1666.0,234.0,242.0,130.0,1153.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2714.0,129.0,20.0,313.0,135.0,1642.0,249.0,223.0,92.0,1082.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2703.0,122.0,21.0,306.0,124.0,1638.0,251.0,218.0,84.0,1065.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2693.0,120.0,23.0,301.0,114.0,1634.0,251.0,215.0,79.0,1050.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2669.0,130.0,20.0,300.0,90.0,1595.0,248.0,225.0,96.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2658.0,142.0,17.0,300.0,79.0,1550.0,242.0,234.0,115.0,993.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,139.0,21.0,295.0,92.0,1528.0,246.0,228.0,99.0,981.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,139.0,26.0,268.0,83.0,1506.0,248.0,222.0,86.0,969.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,175.0,25.0,180.0,0.0,1431.0,224.0,243.0,135.0,940.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,162.0,28.0,90.0,-5.0,1357.0,233.0,233.0,110.0,918.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2612.0,159.0,28.0,60.0,-4.0,1332.0,236.0,232.0,105.0,912.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,204.0,24.0,30.0,-4.0,1260.0,199.0,253.0,177.0,902.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2612.0,200.0,20.0,60.0,-4.0,1237.0,208.0,253.0,171.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613.0,192.0,19.0,90.0,-9.0,1214.0,215.0,251.0,162.0,900.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,190.0,23.0,150.0,-9.0,1168.0,213.0,250.0,158.0,902.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,192.0,23.0,175.0,-11.0,1146.0,211.0,251.0,161.0,904.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,198.0,22.0,201.0,-16.0,1124.0,207.0,252.0,170.0,908.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,208.0,22.0,228.0,-11.0,1103.0,200.0,254.0,181.0,912.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,208.0,20.0,256.0,-4.0,1082.0,202.0,254.0,180.0,918.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,204.0,17.0,285.0,0.0,1062.0,208.0,253.0,175.0,924.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2642.0,205.0,16.0,313.0,2.0,1041.0,208.0,253.0,175.0,931.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,182.0,13.0,371.0,9.0,1003.0,224.0,248.0,155.0,949.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,159.0,15.0,391.0,111.0,984.0,235.0,242.0,133.0,959.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,156.0,18.0,390.0,106.0,966.0,238.0,239.0,124.0,969.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2640.0,168.0,19.0,390.0,102.0,949.0,231.0,244.0,136.0,981.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,173.0,20.0,391.0,101.0,932.0,228.0,245.0,140.0,993.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,172.0,20.0,390.0,109.0,916.0,228.0,245.0,139.0,1006.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2635.0,179.0,21.0,379.0,107.0,900.0,223.0,247.0,145.0,1020.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,187.0,23.0,371.0,109.0,886.0,215.0,249.0,155.0,1034.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,198.0,24.0,365.0,111.0,872.0,205.0,252.0,169.0,1050.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,213.0,23.0,361.0,116.0,859.0,193.0,254.0,188.0,1065.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,214.0,19.0,360.0,125.0,847.0,198.0,254.0,186.0,1082.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,198.0,16.0,361.0,129.0,836.0,214.0,252.0,168.0,1099.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2659.0,184.0,15.0,365.0,131.0,825.0,223.0,249.0,156.0,1116.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2654.0,157.0,12.0,379.0,126.0,808.0,233.0,242.0,138.0,1153.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2650.0,151.0,11.0,390.0,122.0,800.0,234.0,240.0,135.0,1172.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,166.0,10.0,390.0,117.0,794.0,229.0,244.0,145.0,1191.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,185.0,13.0,391.0,119.0,789.0,222.0,249.0,158.0,1211.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2651.0,176.0,15.0,395.0,123.0,785.0,226.0,247.0,149.0,1231.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,177.0,16.0,400.0,119.0,768.0,226.0,247.0,149.0,1252.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,201.0,13.0,418.0,124.0,722.0,214.0,251.0,169.0,1294.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2653.0,196.0,10.0,430.0,125.0,700.0,218.0,249.0,164.0,1316.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2649.0,149.0,7.0,474.0,118.0,638.0,229.0,240.0,143.0,1383.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2647.0,157.0,7.0,466.0,114.0,618.0,228.0,241.0,146.0,1406.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,177.0,9.0,443.0,110.0,600.0,225.0,245.0,153.0,1429.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2648.0,170.0,11.0,417.0,112.0,582.0,228.0,245.0,148.0,1452.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,173.0,11.0,391.0,107.0,566.0,227.0,245.0,149.0,1476.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2646.0,177.0,9.0,366.0,109.0,551.0,225.0,246.0,153.0,1500.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,160.0,8.0,342.0,107.0,537.0,228.0,242.0,146.0,1524.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,126.0,8.0,319.0,107.0,524.0,234.0,235.0,132.0,1548.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,100.0,12.0,297.0,100.0,513.0,239.0,224.0,113.0,1573.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2630.0,94.0,14.0,277.0,94.0,503.0,241.0,219.0,105.0,1598.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624.0,94.0,18.0,255.0,91.0,495.0,246.0,210.0,87.0,1622.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,91.0,17.0,212.0,73.0,484.0,244.0,210.0,89.0,1613.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2592.0,86.0,14.0,192.0,64.0,481.0,239.0,216.0,105.0,1592.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2537.0,14.0,11.0,175.0,21.0,362.0,210.0,217.0,144.0,1374.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2535.0,40.0,7.0,175.0,42.0,351.0,221.0,224.0,138.0,1358.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2534.0,87.0,8.0,162.0,45.0,342.0,232.0,227.0,127.0,1343.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2527.0,104.0,14.0,150.0,38.0,335.0,242.0,222.0,107.0,1329.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2518.0,111.0,16.0,127.0,32.0,313.0,246.0,221.0,99.0,1315.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2510.0,114.0,17.0,108.0,24.0,285.0,247.0,220.0,95.0,1301.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2494.0,119.0,13.0,90.0,8.0,228.0,242.0,228.0,113.0,1276.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2489.0,110.0,10.0,90.0,3.0,201.0,238.0,229.0,120.0,1265.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2474.0,55.0,9.0,90.0,-11.0,150.0,226.0,221.0,128.0,1243.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2472.0,34.0,9.0,85.0,7.0,127.0,219.0,221.0,138.0,1233.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2721.0,175.0,29.0,300.0,137.0,1727.0,221.0,240.0,130.0,1253.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2719.0,179.0,29.0,300.0,135.0,1718.0,218.0,242.0,137.0,1233.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2720.0,185.0,27.0,300.0,136.0,1710.0,214.0,246.0,148.0,1214.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2722.0,184.0,25.0,300.0,138.0,1703.0,217.0,247.0,148.0,1195.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2722.0,171.0,24.0,301.0,138.0,1695.0,228.0,242.0,132.0,1176.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2713.0,154.0,24.0,301.0,134.0,1683.0,240.0,233.0,108.0,1140.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2707.0,154.0,24.0,295.0,128.0,1677.0,240.0,233.0,108.0,1123.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2701.0,145.0,23.0,285.0,122.0,1672.0,245.0,229.0,100.0,1107.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2693.0,134.0,23.0,277.0,114.0,1667.0,249.0,223.0,90.0,1091.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2662.0,123.0,17.0,270.0,83.0,1614.0,247.0,224.0,100.0,1047.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2657.0,132.0,15.0,270.0,78.0,1592.0,242.0,232.0,115.0,1033.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,134.0,18.0,270.0,73.0,1570.0,246.0,229.0,104.0,1020.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,163.0,26.0,175.0,43.0,1448.0,233.0,236.0,116.0,968.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,168.0,32.0,150.0,38.0,1423.0,226.0,233.0,113.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,164.0,28.0,30.0,-17.0,1326.0,232.0,235.0,114.0,938.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,207.0,27.0,30.0,-10.0,1279.0,192.0,252.0,182.0,932.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,202.0,24.0,60.0,-14.0,1256.0,200.0,253.0,176.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2599.0,187.0,22.0,90.0,-17.0,1233.0,217.0,250.0,156.0,930.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2598.0,186.0,26.0,150.0,-25.0,1189.0,214.0,247.0,151.0,932.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2601.0,194.0,26.0,180.0,-27.0,1167.0,206.0,250.0,163.0,934.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,200.0,25.0,210.0,-26.0,1146.0,201.0,252.0,172.0,938.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,200.0,25.0,295.0,-16.0,1084.0,202.0,252.0,172.0,953.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2628.0,199.0,23.0,323.0,-11.0,1064.0,205.0,252.0,171.0,960.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2631.0,195.0,22.0,351.0,-8.0,1045.0,210.0,252.0,165.0,968.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,180.0,22.0,365.0,95.0,1026.0,222.0,247.0,147.0,977.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2630.0,162.0,24.0,361.0,92.0,1008.0,235.0,238.0,119.0,987.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2624.0,160.0,26.0,360.0,86.0,990.0,236.0,234.0,111.0,997.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2620.0,170.0,26.0,360.0,82.0,973.0,228.0,240.0,126.0,1008.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2619.0,174.0,26.0,361.0,81.0,957.0,225.0,242.0,132.0,1020.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,176.0,27.0,351.0,88.0,927.0,223.0,242.0,134.0,1047.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2614.0,184.0,28.0,342.0,86.0,912.0,214.0,245.0,146.0,1061.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,199.0,28.0,335.0,89.0,899.0,197.0,250.0,170.0,1075.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2625.0,214.0,29.0,331.0,97.0,886.0,181.0,252.0,192.0,1091.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,209.0,25.0,330.0,108.0,875.0,192.0,253.0,184.0,1107.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2638.0,192.0,22.0,331.0,110.0,864.0,212.0,251.0,163.0,1123.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2640.0,190.0,20.0,335.0,112.0,854.0,216.0,251.0,160.0,1140.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2642.0,182.0,16.0,342.0,114.0,845.0,223.0,249.0,153.0,1158.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2642.0,170.0,13.0,351.0,114.0,837.0,229.0,245.0,145.0,1176.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2641.0,160.0,11.0,360.0,113.0,830.0,231.0,242.0,141.0,1195.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2640.0,156.0,11.0,360.0,112.0,824.0,233.0,241.0,139.0,1214.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,163.0,16.0,361.0,109.0,819.0,233.0,243.0,135.0,1233.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,172.0,21.0,365.0,105.0,811.0,229.0,245.0,138.0,1253.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2633.0,183.0,20.0,371.0,105.0,787.0,221.0,249.0,152.0,1273.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2639.0,203.0,18.0,390.0,111.0,743.0,208.0,253.0,174.0,1315.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2643.0,198.0,15.0,402.0,115.0,721.0,214.0,252.0,169.0,1337.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2644.0,189.0,12.0,417.0,114.0,700.0,220.0,249.0,160.0,1358.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,175.0,8.0,433.0,114.0,680.0,225.0,244.0,153.0,1380.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2642.0,141.0,7.0,469.0,112.0,642.0,230.0,238.0,141.0,1425.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2636.0,176.0,11.0,408.0,99.0,592.0,226.0,246.0,152.0,1495.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,177.0,9.0,361.0,101.0,564.0,225.0,246.0,153.0,1542.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2637.0,153.0,7.0,339.0,101.0,552.0,229.0,241.0,144.0,1566.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,110.0,10.0,319.0,98.0,541.0,237.0,230.0,123.0,1590.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,102.0,19.0,277.0,84.0,524.0,248.0,211.0,84.0,1634.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2607.0,99.0,18.0,255.0,79.0,518.0,247.0,211.0,86.0,1612.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2598.0,93.0,16.0,234.0,70.0,514.0,243.0,214.0,96.0,1591.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2590.0,92.0,14.0,216.0,62.0,511.0,241.0,218.0,105.0,1570.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2582.0,95.0,14.0,201.0,54.0,510.0,242.0,218.0,102.0,1550.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2525.0,125.0,14.0,190.0,36.0,371.0,242.0,230.0,113.0,1317.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,121.0,16.0,170.0,32.0,351.0,246.0,225.0,103.0,1302.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2510.0,116.0,17.0,150.0,24.0,323.0,247.0,221.0,96.0,1288.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2501.0,114.0,18.0,134.0,15.0,295.0,248.0,219.0,93.0,1275.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2491.0,114.0,16.0,124.0,5.0,268.0,246.0,223.0,101.0,1261.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2485.0,120.0,11.0,120.0,0.0,242.0,240.0,230.0,119.0,1249.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2481.0,120.0,8.0,120.0,-4.0,216.0,234.0,234.0,131.0,1237.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2478.0,38.0,8.0,108.0,13.0,150.0,220.0,223.0,138.0,1205.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2709.0,173.0,23.0,272.0,125.0,1765.0,227.0,244.0,136.0,1296.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2708.0,175.0,22.0,270.0,124.0,1756.0,226.0,245.0,139.0,1276.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2707.0,182.0,22.0,270.0,123.0,1747.0,221.0,248.0,149.0,1256.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2712.0,189.0,19.0,270.0,128.0,1732.0,217.0,251.0,159.0,1218.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2709.0,155.0,19.0,277.0,125.0,1718.0,239.0,238.0,120.0,1182.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2703.0,148.0,21.0,272.0,124.0,1712.0,243.0,233.0,110.0,1165.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2693.0,145.0,18.0,256.0,114.0,1702.0,242.0,234.0,115.0,1132.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2686.0,131.0,18.0,247.0,107.0,1697.0,246.0,227.0,103.0,1116.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2678.0,117.0,19.0,242.0,99.0,1679.0,248.0,219.0,92.0,1101.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2668.0,107.0,18.0,240.0,89.0,1657.0,247.0,217.0,91.0,1087.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2660.0,109.0,16.0,240.0,81.0,1635.0,245.0,221.0,99.0,1073.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2652.0,121.0,16.0,240.0,73.0,1613.0,246.0,225.0,103.0,1060.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2645.0,126.0,21.0,240.0,66.0,1590.0,249.0,221.0,90.0,1048.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2634.0,123.0,25.0,240.0,55.0,1565.0,253.0,211.0,70.0,1036.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2621.0,121.0,24.0,234.0,60.0,1539.0,252.0,213.0,74.0,1025.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2596.0,137.0,23.0,162.0,33.0,1465.0,248.0,224.0,92.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2588.0,152.0,25.0,134.0,25.0,1440.0,241.0,231.0,104.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2582.0,173.0,21.0,85.0,19.0,1392.0,228.0,245.0,138.0,977.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2580.0,159.0,19.0,60.0,-19.0,1368.0,236.0,240.0,126.0,972.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2575.0,156.0,16.0,30.0,-6.0,1345.0,236.0,240.0,129.0,967.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2578.0,216.0,21.0,30.0,-3.0,1298.0,193.0,254.0,190.0,962.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2592.0,191.0,14.0,90.0,-18.0,1253.0,218.0,250.0,162.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2589.0,186.0,16.0,150.0,-33.0,1209.0,221.0,250.0,157.0,962.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2597.0,208.0,19.0,210.0,-31.0,1167.0,202.0,254.0,180.0,967.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2602.0,207.0,20.0,240.0,-30.0,1146.0,202.0,254.0,180.0,972.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2607.0,208.0,21.0,270.0,55.0,1126.0,200.0,254.0,181.0,977.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2613.0,209.0,21.0,297.0,66.0,1106.0,200.0,254.0,182.0,983.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2618.0,209.0,19.0,319.0,71.0,1087.0,202.0,254.0,181.0,990.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,206.0,16.0,342.0,76.0,1068.0,208.0,253.0,176.0,997.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2626.0,179.0,13.0,335.0,88.0,1050.0,225.0,248.0,152.0,1006.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2623.0,145.0,16.0,331.0,85.0,1032.0,241.0,236.0,119.0,1015.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2616.0,143.0,18.0,330.0,78.0,1015.0,243.0,233.0,112.0,1025.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2611.0,161.0,17.0,330.0,73.0,999.0,235.0,242.0,132.0,1036.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2610.0,167.0,17.0,331.0,72.0,983.0,231.0,244.0,138.0,1048.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2607.0,168.0,18.0,331.0,79.0,967.0,231.0,244.0,137.0,1060.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2606.0,171.0,18.0,323.0,78.0,953.0,229.0,245.0,140.0,1073.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2617.0,233.0,24.0,301.0,89.0,914.0,174.0,253.0,208.0,1116.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2629.0,231.0,19.0,300.0,101.0,902.0,186.0,254.0,200.0,1132.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
