Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area_3,Wilderness_Area_4,Soil_Type_1,Soil_Type_2,Soil_Type_3,Soil_Type_4,Soil_Type_5,Soil_Type_6,Soil_Type_10,Soil_Type_11,Soil_Type_13,Soil_Type_14,Soil_Type_16,Soil_Type_17,Soil_Type_20,Soil_Type_32,Soil_Type_33,Cover_Type
2516.0,124.0,17.0,192.0,68.0,579.0,246.0,226.0,102.0,882.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2500.0,124.0,20.0,150.0,53.0,560.0,249.0,220.0,89.0,849.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,122.0,24.0,120.0,43.0,553.0,252.0,213.0,74.0,834.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2477.0,120.0,27.0,90.0,29.0,547.0,254.0,206.0,61.0,819.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2463.0,122.0,24.0,60.0,15.0,543.0,252.0,213.0,75.0,805.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2454.0,126.0,17.0,30.0,6.0,541.0,246.0,226.0,103.0,792.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2448.0,121.0,11.0,0.0,0.0,540.0,239.0,231.0,121.0,780.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,346.0,16.0,60.0,6.0,1359.0,188.0,213.0,163.0,1442.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2545.0,343.0,16.0,60.0,11.0,1348.0,185.0,213.0,166.0,1452.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2547.0,350.0,18.0,60.0,11.0,1338.0,186.0,208.0,158.0,1461.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2549.0,358.0,20.0,85.0,15.0,1319.0,184.0,198.0,148.0,1482.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2549.0,2.0,21.0,90.0,19.0,1310.0,185.0,195.0,142.0,1493.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2548.0,7.0,21.0,90.0,20.0,1296.0,190.0,194.0,136.0,1505.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2546.0,11.0,20.0,90.0,19.0,1276.0,195.0,196.0,133.0,1517.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544.0,19.0,19.0,90.0,16.0,1256.0,202.0,195.0,124.0,1530.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2539.0,27.0,20.0,90.0,11.0,1237.0,207.0,193.0,115.0,1543.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2528.0,35.0,19.0,67.0,8.0,1200.0,214.0,194.0,108.0,1571.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2522.0,33.0,17.0,42.0,10.0,1182.0,214.0,200.0,117.0,1585.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2518.0,26.0,13.0,30.0,6.0,1165.0,213.0,211.0,132.0,1600.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2517.0,254.0,8.0,30.0,3.0,1116.0,203.0,245.0,181.0,1648.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2522.0,231.0,12.0,42.0,6.0,1101.0,201.0,251.0,186.0,1664.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2527.0,216.0,16.0,60.0,11.0,1087.0,202.0,254.0,183.0,1681.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,208.0,20.0,67.0,16.0,1073.0,202.0,254.0,180.0,1678.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,206.0,23.0,85.0,23.0,1060.0,199.0,254.0,180.0,1651.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,207.0,24.0,108.0,29.0,1048.0,197.0,253.0,181.0,1624.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,201.0,22.0,127.0,45.0,1036.0,204.0,253.0,174.0,1597.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,166.0,20.0,150.0,48.0,1025.0,233.0,243.0,132.0,1570.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,151.0,19.0,170.0,39.0,1015.0,241.0,236.0,116.0,1543.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,194.0,15.0,192.0,37.0,1006.0,216.0,251.0,165.0,1516.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,229.0,21.0,210.0,44.0,997.0,185.0,254.0,200.0,1489.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2559.0,229.0,22.0,210.0,55.0,990.0,181.0,254.0,203.0,1463.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,188.0,16.0,210.0,58.0,983.0,220.0,250.0,159.0,1437.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2566.0,214.0,15.0,212.0,63.0,972.0,205.0,253.0,181.0,1384.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2571.0,180.0,10.0,228.0,74.0,964.0,224.0,246.0,155.0,1333.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,166.0,10.0,242.0,72.0,962.0,229.0,244.0,145.0,1307.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2568.0,156.0,11.0,258.0,70.0,953.0,233.0,241.0,138.0,1282.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,136.0,14.0,277.0,69.0,939.0,240.0,234.0,120.0,1256.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,127.0,14.0,297.0,62.0,918.0,243.0,230.0,112.0,1231.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,120.0,14.0,339.0,55.0,872.0,243.0,228.0,111.0,1182.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,157.0,8.0,361.0,49.0,850.0,229.0,241.0,145.0,1158.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,248.0,23.0,382.0,55.0,828.0,167.0,250.0,216.0,1134.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,253.0,31.0,404.0,75.0,806.0,137.0,243.0,233.0,1110.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2577.0,214.0,12.0,404.0,124.0,785.0,209.0,251.0,177.0,1087.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2570.0,125.0,18.0,382.0,117.0,765.0,247.0,224.0,99.0,1064.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2561.0,123.0,20.0,361.0,106.0,745.0,249.0,221.0,90.0,1041.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,156.0,11.0,277.0,97.0,674.0,233.0,241.0,138.0,955.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2538.0,126.0,19.0,234.0,92.0,644.0,248.0,223.0,95.0,914.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,122.0,21.0,212.0,82.0,631.0,251.0,218.0,84.0,895.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2518.0,123.0,20.0,192.0,70.0,618.0,249.0,221.0,90.0,876.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,127.0,18.0,170.0,62.0,607.0,247.0,225.0,98.0,858.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2502.0,127.0,20.0,150.0,54.0,598.0,248.0,223.0,94.0,841.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2493.0,125.0,22.0,134.0,46.0,589.0,251.0,218.0,84.0,824.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2482.0,122.0,25.0,108.0,35.0,582.0,253.0,211.0,70.0,808.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2469.0,119.0,26.0,85.0,22.0,577.0,253.0,207.0,63.0,793.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2456.0,122.0,21.0,60.0,8.0,573.0,251.0,218.0,84.0,778.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2449.0,130.0,13.0,30.0,1.0,571.0,240.0,233.0,120.0,765.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2446.0,129.0,6.0,0.0,0.0,570.0,231.0,236.0,138.0,752.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,341.0,18.0,90.0,17.0,1376.0,179.0,210.0,168.0,1480.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2557.0,345.0,19.0,90.0,23.0,1366.0,179.0,207.0,164.0,1489.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2560.0,355.0,22.0,108.0,25.0,1348.0,179.0,196.0,151.0,1510.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2560.0,9.0,23.0,120.0,30.0,1318.0,188.0,189.0,131.0,1532.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544.0,27.0,23.0,108.0,24.0,1242.0,203.0,183.0,107.0,1583.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2537.0,30.0,24.0,85.0,25.0,1224.0,205.0,181.0,101.0,1597.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2530.0,29.0,22.0,67.0,18.0,1207.0,206.0,185.0,106.0,1611.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2525.0,28.0,19.0,42.0,9.0,1190.0,209.0,194.0,115.0,1626.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2518.0,209.0,6.0,30.0,2.0,1128.0,215.0,246.0,167.0,1689.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2520.0,196.0,12.0,30.0,4.0,1114.0,217.0,250.0,166.0,1694.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526.0,201.0,22.0,67.0,12.0,1087.0,205.0,253.0,173.0,1639.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2531.0,207.0,24.0,85.0,27.0,1075.0,197.0,253.0,181.0,1611.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2542.0,173.0,19.0,127.0,37.0,1053.0,228.0,246.0,141.0,1557.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535.0,156.0,17.0,150.0,30.0,1044.0,237.0,239.0,125.0,1530.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,202.0,15.0,170.0,30.0,1034.0,212.0,252.0,171.0,1503.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2541.0,231.0,20.0,180.0,37.0,1026.0,184.0,254.0,201.0,1476.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2551.0,228.0,20.0,180.0,43.0,1019.0,186.0,254.0,199.0,1449.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,187.0,15.0,180.0,50.0,1012.0,220.0,250.0,158.0,1422.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2553.0,187.0,14.0,180.0,50.0,1006.0,221.0,249.0,158.0,1396.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,201.0,14.0,190.0,68.0,997.0,213.0,252.0,170.0,1343.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2565.0,169.0,12.0,216.0,67.0,992.0,229.0,245.0,145.0,1291.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2563.0,159.0,12.0,234.0,67.0,979.0,233.0,242.0,139.0,1266.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,141.0,13.0,255.0,64.0,960.0,239.0,236.0,124.0,1240.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,132.0,14.0,277.0,58.0,937.0,242.0,232.0,116.0,1215.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,131.0,14.0,297.0,58.0,914.0,242.0,232.0,116.0,1190.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,154.0,9.0,339.0,49.0,870.0,231.0,241.0,141.0,1140.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2558.0,247.0,30.0,379.0,70.0,828.0,143.0,245.0,229.0,1092.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2572.0,203.0,16.0,384.0,119.0,807.0,210.0,253.0,173.0,1068.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,128.0,21.0,339.0,102.0,768.0,249.0,222.0,92.0,1022.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,142.0,15.0,319.0,91.0,750.0,241.0,235.0,119.0,999.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,171.0,13.0,297.0,90.0,732.0,229.0,245.0,146.0,977.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,174.0,14.0,277.0,91.0,716.0,227.0,246.0,148.0,955.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,161.0,14.0,255.0,90.0,700.0,233.0,242.0,136.0,933.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,141.0,18.0,234.0,88.0,685.0,244.0,232.0,110.0,912.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,133.0,23.0,212.0,80.0,671.0,249.0,222.0,89.0,892.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2513.0,134.0,23.0,170.0,67.0,646.0,249.0,223.0,90.0,853.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2504.0,137.0,22.0,150.0,56.0,636.0,248.0,225.0,93.0,834.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2475.0,126.0,25.0,95.0,28.0,612.0,252.0,214.0,74.0,782.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2462.0,119.0,24.0,67.0,15.0,607.0,252.0,212.0,73.0,767.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2450.0,115.0,16.0,42.0,3.0,603.0,246.0,222.0,100.0,752.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2444.0,22.0,3.0,0.0,0.0,600.0,218.0,233.0,153.0,725.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2567.0,341.0,21.0,120.0,31.0,1395.0,173.0,205.0,168.0,1518.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2570.0,346.0,22.0,124.0,36.0,1385.0,173.0,200.0,162.0,1528.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2573.0,351.0,23.0,134.0,37.0,1376.0,172.0,194.0,155.0,1538.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2574.0,0.0,24.0,150.0,39.0,1360.0,178.0,188.0,142.0,1549.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2562.0,20.0,25.0,150.0,42.0,1284.0,194.0,178.0,111.0,1597.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2557.0,22.0,26.0,127.0,45.0,1266.0,194.0,175.0,106.0,1610.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2544.0,26.0,27.0,85.0,28.0,1231.0,196.0,170.0,97.0,1638.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2537.0,30.0,25.0,67.0,21.0,1215.0,203.0,176.0,97.0,1652.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2530.0,36.0,22.0,42.0,14.0,1199.0,212.0,186.0,100.0,1667.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2516.0,121.0,6.0,0.0,0.0,1154.0,230.0,235.0,139.0,1710.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2514.0,164.0,11.0,0.0,0.0,1140.0,230.0,243.0,144.0,1682.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2518.0,205.0,25.0,67.0,14.0,1103.0,197.0,253.0,179.0,1599.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2527.0,162.0,15.0,127.0,23.0,1072.0,233.0,243.0,136.0,1517.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2527.0,210.0,14.0,150.0,23.0,1063.0,208.0,253.0,177.0,1490.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2535.0,233.0,19.0,150.0,27.0,1055.0,185.0,253.0,201.0,1463.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,187.0,15.0,150.0,46.0,1041.0,220.0,250.0,158.0,1409.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2546.0,191.0,15.0,150.0,48.0,1036.0,218.0,250.0,162.0,1382.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2552.0,213.0,17.0,153.0,55.0,1031.0,202.0,254.0,183.0,1355.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,197.0,16.0,162.0,58.0,1027.0,214.0,252.0,168.0,1329.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,183.0,16.0,175.0,59.0,1024.0,223.0,249.0,154.0,1302.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2557.0,175.0,15.0,192.0,61.0,1020.0,227.0,247.0,148.0,1276.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2556.0,168.0,13.0,212.0,60.0,1003.0,230.0,245.0,143.0,1250.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2554.0,148.0,14.0,234.0,58.0,979.0,238.0,238.0,128.0,1224.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,136.0,15.0,255.0,57.0,957.0,242.0,233.0,117.0,1199.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,135.0,15.0,277.0,52.0,934.0,242.0,233.0,116.0,1173.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,134.0,15.0,297.0,49.0,912.0,242.0,232.0,116.0,1148.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,157.0,10.0,319.0,44.0,891.0,232.0,242.0,140.0,1123.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2533.0,236.0,19.0,342.0,45.0,870.0,183.0,253.0,203.0,1099.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2560.0,195.0,20.0,362.0,74.0,830.0,212.0,252.0,166.0,1050.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2555.0,147.0,21.0,342.0,102.0,811.0,243.0,232.0,107.0,1026.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2547.0,136.0,20.0,319.0,94.0,792.0,246.0,228.0,101.0,1003.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,143.0,16.0,297.0,87.0,774.0,241.0,235.0,118.0,979.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2530.0,144.0,23.0,212.0,76.0,711.0,245.0,229.0,100.0,891.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520.0,138.0,27.0,192.0,68.0,698.0,249.0,220.0,81.0,870.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2510.0,141.0,27.0,170.0,58.0,685.0,247.0,221.0,84.0,850.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2483.0,144.0,27.0,108.0,35.0,655.0,246.0,223.0,87.0,792.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2474.0,142.0,26.0,85.0,26.0,648.0,247.0,223.0,88.0,774.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2456.0,125.0,18.0,60.0,9.0,636.0,247.0,224.0,98.0,741.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2573.0,339.0,19.0,150.0,32.0,1433.0,175.0,209.0,170.0,1537.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2578.0,337.0,20.0,150.0,41.0,1423.0,172.0,208.0,173.0,1546.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2582.0,340.0,20.0,153.0,46.0,1414.0,173.0,206.0,169.0,1556.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2586.0,346.0,21.0,162.0,52.0,1403.0,175.0,202.0,162.0,1566.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2588.0,359.0,21.0,175.0,52.0,1383.0,184.0,197.0,146.0,1577.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2586.0,9.0,21.0,180.0,51.0,1364.0,191.0,192.0,133.0,1588.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2584.0,14.0,22.0,180.0,50.0,1345.0,193.0,189.0,126.0,1599.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2580.0,19.0,23.0,180.0,50.0,1326.0,196.0,185.0,117.0,1611.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2571.0,22.0,25.0,150.0,59.0,1290.0,196.0,179.0,109.0,1637.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2565.0,26.0,26.0,127.0,49.0,1273.0,199.0,176.0,101.0,1650.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2559.0,32.0,26.0,108.0,43.0,1256.0,205.0,174.0,93.0,1664.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2550.0,39.0,25.0,85.0,34.0,1240.0,212.0,176.0,86.0,1678.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2540.0,44.0,24.0,67.0,24.0,1224.0,218.0,181.0,85.0,1693.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
2508.0,87.0,9.0,0.0,0.0,1167.0,234.0,224.0,121.0,1671.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2504.0,135.0,6.0,0.0,0.0,1155.0,230.0,237.0,140.0,1643.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2503.0,185.0,9.0,30.0,0.0,1142.0,222.0,246.0,158.0,1616.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
2505.0,216.0,15.0,42.0,0.0,1131.0,203.0,253.0,183.0,1588.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2514.0,226.0,20.0,67.0,9.0,1120.0,188.0,254.0,197.0,1560.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2523.0,196.0,14.0,85.0,19.0,1110.0,216.0,251.0,166.0,1532.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2520.0,168.0,13.0,108.0,16.0,1101.0,230.0,245.0,144.0,1505.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2521.0,213.0,14.0,120.0,13.0,1092.0,206.0,253.0,179.0,1477.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2537.0,214.0,18.0,120.0,34.0,1077.0,200.0,254.0,184.0,1423.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2540.0,185.0,17.0,120.0,42.0,1071.0,221.0,250.0,156.0,1396.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2544.0,206.0,19.0,124.0,46.0,1061.0,205.0,254.0,178.0,1342.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2549.0,182.0,15.0,170.0,53.0,1045.0,223.0,249.0,153.0,1262.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2548.0,153.0,13.0,212.0,57.0,999.0,235.0,240.0,134.0,1209.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2543.0,136.0,14.0,234.0,52.0,977.0,240.0,234.0,120.0,1183.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2538.0,132.0,14.0,255.0,50.0,955.0,242.0,232.0,117.0,1158.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2532.0,132.0,14.0,277.0,44.0,933.0,242.0,232.0,117.0,1132.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2527.0,158.0,10.0,300.0,39.0,912.0,231.0,242.0,141.0,1107.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2528.0,232.0,17.0,313.0,42.0,892.0,191.0,253.0,196.0,1082.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2545.0,155.0,18.0,324.0,90.0,834.0,238.0,238.0,122.0,1008.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2534.0,141.0,16.0,277.0,81.0,799.0,242.0,234.0,117.0,960.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2529.0,152.0,16.0,255.0,76.0,782.0,238.0,239.0,127.0,937.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526.0,170.0,16.0,234.0,71.0,767.0,230.0,245.0,142.0,914.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2526.0,161.0,17.0,212.0,71.0,752.0,235.0,242.0,131.0,892.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2509.0,134.0,27.0,170.0,55.0,725.0,250.0,216.0,76.0,849.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2490.0,140.0,25.0,127.0,38.0,702.0,247.0,223.0,88.0,807.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
2480.0,139.0,26.0,108.0,34.0,693.0,248.0,222.0,86.0,787.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
